pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,af48339c9c59,2025-10-15T11:39:35.512868,shrek3,PRINCE,207,True,0960def2b53f,5.68713700022272,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:37.525966,shrek,No,114,True,0960def2b53f,4.673661000197171,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:39.537247,shrek3,with,112,True,0960def2b53f,4.031992999898648,latency-af48339c9c59.csv
1,d83a87b8af71,2025-10-15T11:38:21.882632,shrek3,bed,10,False,0960def2b53f,10.93372300010742,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:23.900874,shrek3,decree,1,False,0960def2b53f,8.960431000105018,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:25.916116,grail,us,32,False,0960def2b53f,9.47536100011348,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:27.932160,shrek,after,10,False,0960def2b53f,7.680627999889111,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:29.944621,shrek,to,268,False,0960def2b53f,8.296667000195157,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:31.958065,shrek3,Hold,8,True,0960def2b53f,10.680364000108966,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:33.975965,shrek,DONKEY,320,False,0960def2b53f,8.846942999753082,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:35.992266,grail,to,718,True,0960def2b53f,4.904128999896784,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:38.004259,shrek,FIONA,211,True,0960def2b53f,4.610714000136795,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:40.015730,grail,the,1600,True,0960def2b53f,4.741373999877396,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:42.027703,shrek3,"Bay""",0,True,0960def2b53f,4.910668999855261,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:44.041159,shrek3,through,43,True,0960def2b53f,5.989329999920301,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:46.053795,shrek3,you,328,True,0960def2b53f,5.381749000207492,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:48.067399,grail,Ecky-Ecky-Ecky,1,False,0960def2b53f,8.889870000075462,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:50.082816,shrek3,EVIL,59,True,0960def2b53f,5.425585000011779,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:52.100934,shrek,Shrek,433,True,0960def2b53f,5.391950000102952,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:54.113685,shrek,FIONA'S,3,True,0960def2b53f,5.702062999716873,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:56.127094,shrek3,the,1285,True,0960def2b53f,5.748938999659004,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:38:58.140338,shrek3,SHOUTING),0,True,0960def2b53f,5.330024000159028,latency-d83a87b8af71.csv
1,d83a87b8af71,2025-10-15T11:39:00.151832,grail,the,1600,True,0960def2b53f,6.126463999862608,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:02.165527,shrek3,bed,10,True,0960def2b53f,5.807472000014968,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:04.178240,shrek3,decree,1,True,0960def2b53f,5.626127000141423,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:06.190507,grail,us,32,True,0960def2b53f,4.626141999779065,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:08.201849,shrek,after,10,True,0960def2b53f,5.090805000236287,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:10.213264,shrek,to,268,True,0960def2b53f,5.776334999609389,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:12.226138,shrek3,Hold,8,True,0960def2b53f,5.933951999850251,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:14.239186,shrek,DONKEY,320,True,0960def2b53f,6.104864000008092,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:16.251962,grail,to,718,True,0960def2b53f,4.655022000406461,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:18.263779,shrek,FIONA,211,True,0960def2b53f,6.039602999862836,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:20.276633,grail,the,1600,True,0960def2b53f,6.166365999888512,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:22.290704,shrek3,"Bay""",0,True,0960def2b53f,5.304337999859854,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:24.303318,shrek3,through,43,True,0960def2b53f,10.798185000112426,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:26.321230,shrek3,you,328,True,0960def2b53f,6.07644399997298,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:28.334023,grail,Ecky-Ecky-Ecky,1,True,0960def2b53f,5.424470999969344,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:30.345093,shrek3,EVIL,59,True,0960def2b53f,5.7757650001804,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:32.358265,shrek,Shrek,433,True,0960def2b53f,5.670018999808235,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:34.371091,shrek,FIONA'S,3,True,0960def2b53f,6.1790740001015365,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:36.384508,shrek3,the,1285,True,0960def2b53f,5.897557000025699,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:38.397259,shrek3,SHOUTING),0,True,0960def2b53f,5.050439000115148,latency-d83a87b8af71.csv
2,d83a87b8af71,2025-10-15T11:39:40.409192,grail,the,1600,True,0960def2b53f,5.1986819999001455,latency-d83a87b8af71.csv
1,e28eae55d4e2,2025-10-15T11:38:21.251233,shrek,What,104,False,0960def2b53f,8.800901000086014,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:23.266746,shrek3,WOLF,7,False,0960def2b53f,9.513406000223767,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:25.282889,shrek,And,318,True,0960def2b53f,4.155658999934531,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:27.293844,grail,54,2,False,0960def2b53f,8.024190000014642,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:29.307920,shrek3,WHITE,45,False,0960def2b53f,9.11101800011238,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:31.319947,shrek3,116,1,True,0960def2b53f,14.922652999757702,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:33.344919,grail,-,259,False,0960def2b53f,10.091229999943607,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:35.362156,shrek,What,104,True,0960def2b53f,8.020831000067119,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:37.379217,shrek,No,114,True,0960def2b53f,4.965575999904104,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:39.390997,shrek3,-,110,False,0960def2b53f,10.377667999819096,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:41.408291,grail,Butts,2,False,0960def2b53f,8.02832599993053,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:43.422931,grail,about,49,True,0960def2b53f,4.560622000099102,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:45.435242,shrek,help,5,True,0960def2b53f,8.506726999712555,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:47.451981,grail,lost,6,True,0960def2b53f,4.237298000134615,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:49.462608,shrek,GORDO,5,True,0960def2b53f,4.714013000011619,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:51.473875,shrek3,supposed,11,False,0960def2b53f,10.65860500011695,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:53.491277,shrek,placed,1,False,0960def2b53f,8.098071999938838,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:55.506344,shrek3,"Bay""",0,True,0960def2b53f,6.5671869997459,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:57.520866,shrek3,us,12,False,0960def2b53f,10.376591999829545,latency-e28eae55d4e2.csv
1,e28eae55d4e2,2025-10-15T11:38:59.537327,grail,of,684,True,0960def2b53f,4.627066000011837,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:01.549048,shrek,What,104,True,0960def2b53f,4.512530999818409,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:03.560276,shrek3,WOLF,7,True,0960def2b53f,4.814668000108213,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:05.572458,shrek,And,318,True,0960def2b53f,6.1811169998691184,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:07.586200,grail,54,2,True,0960def2b53f,4.876769000020431,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:09.597869,shrek3,WHITE,45,True,0960def2b53f,4.815043000235164,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:11.610009,shrek3,116,1,True,0960def2b53f,4.943307999837998,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:13.621733,grail,-,259,True,0960def2b53f,3.9570189996993577,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:15.630479,shrek,What,104,True,0960def2b53f,6.413771000097768,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:17.644715,shrek,No,114,True,0960def2b53f,4.0225239999927,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:19.654825,shrek3,-,110,True,0960def2b53f,4.907545000151004,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:21.666931,grail,Butts,2,True,0960def2b53f,4.851952000080928,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:23.678887,grail,about,49,True,0960def2b53f,4.4609719998334185,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:25.688272,shrek,help,5,True,0960def2b53f,6.075628000417055,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:27.702704,grail,lost,6,True,0960def2b53f,3.9779819999239407,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:29.711892,shrek,GORDO,5,True,0960def2b53f,4.688173999966239,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:31.723566,shrek3,supposed,11,True,0960def2b53f,4.673301000366337,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:33.735115,shrek,placed,1,True,0960def2b53f,4.448261000106868,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:35.745012,shrek3,"Bay""",0,True,0960def2b53f,4.450718000043707,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:37.754085,shrek3,us,12,True,0960def2b53f,5.879816999822651,latency-e28eae55d4e2.csv
2,e28eae55d4e2,2025-10-15T11:39:39.768885,grail,of,684,True,0960def2b53f,5.155001999810338,latency-e28eae55d4e2.csv
1,e7c567467822,2025-10-15T11:38:22.674157,grail,few,8,False,0960def2b53f,8.545955000045069,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:24.689551,shrek3,ARTIE,213,False,0960def2b53f,8.98347600013949,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:26.705303,shrek3,still,18,False,0960def2b53f,10.23158800035162,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:28.722363,grail,To,718,True,0960def2b53f,5.37584700032312,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:30.731964,shrek3,them,44,False,0960def2b53f,11.024574000202849,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:32.749840,shrek,transport,1,True,0960def2b53f,4.650320000109787,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:34.761063,shrek3,reason,2,True,0960def2b53f,4.446397000265279,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:36.772695,grail,the,1600,True,0960def2b53f,4.888298999958352,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:38.784213,shrek3,Uh,18,True,0960def2b53f,4.104723999716953,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:40.794831,shrek3,dat,1,True,0960def2b53f,4.946554000071046,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:42.807019,shrek3,"Suddenly,",0,False,0960def2b53f,9.14538100005302,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:44.822565,shrek3,Ahh,8,False,0960def2b53f,12.485683000249992,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:46.842263,shrek,looks,37,False,0960def2b53f,8.360896999874967,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:48.857427,grail,Get,47,True,0960def2b53f,4.482646999804274,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:50.868103,shrek,stairs,7,True,0960def2b53f,4.58565600001748,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:52.879844,shrek3,EVIL,59,True,0960def2b53f,4.730359999939537,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:54.891797,grail,feel,11,True,0960def2b53f,4.5608770001308585,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:56.903411,grail,Who’s,3,True,0960def2b53f,4.338494999956311,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:38:58.914934,grail,"Peng,",0,False,0960def2b53f,9.625590000268858,latency-e7c567467822.csv
1,e7c567467822,2025-10-15T11:39:00.930276,grail,with/,0,True,0960def2b53f,4.57161799977257,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:02.942049,grail,few,8,True,0960def2b53f,5.032782999933261,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:04.954001,shrek3,ARTIE,213,True,0960def2b53f,4.6548340001209,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:06.965886,shrek3,still,18,True,0960def2b53f,4.589450000366924,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:08.977671,grail,To,718,True,0960def2b53f,4.550003000076686,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:10.988919,shrek3,them,44,True,0960def2b53f,4.461931000150798,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:12.999813,shrek,transport,1,True,0960def2b53f,4.8413849999633385,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:15.011717,shrek3,reason,2,True,0960def2b53f,4.725219000192737,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:17.023709,grail,the,1600,True,0960def2b53f,4.052119999869319,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:19.034043,shrek3,Uh,18,True,0960def2b53f,4.6749769999223645,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:21.045796,shrek3,dat,1,True,0960def2b53f,4.472213999633823,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:23.057079,shrek3,"Suddenly,",0,True,0960def2b53f,4.5697280002059415,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:25.068464,shrek3,Ahh,8,True,0960def2b53f,4.60413399969184,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:27.080181,shrek,looks,37,True,0960def2b53f,4.669933000059245,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:29.090515,grail,Get,47,True,0960def2b53f,4.44858299988482,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:31.100435,shrek,stairs,7,True,0960def2b53f,4.851312000027974,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:33.112452,shrek3,EVIL,59,True,0960def2b53f,4.362400999980309,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:35.125305,grail,feel,11,True,0960def2b53f,5.283062000216887,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:37.137562,grail,Who’s,3,True,0960def2b53f,4.453456999726768,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:39.148877,grail,"Peng,",0,True,0960def2b53f,4.112027999781276,latency-e7c567467822.csv
2,e7c567467822,2025-10-15T11:39:41.157464,grail,with/,0,True,0960def2b53f,4.442906999884144,latency-e7c567467822.csv
1,f8d75c02a53a,2025-10-15T11:38:22.938400,shrek3,right,36,False,0960def2b53f,10.102280999944924,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:24.955257,shrek,"Ha,",0,False,0960def2b53f,7.523235999997269,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:26.969749,grail,Who’s,3,False,0960def2b53f,8.117897999909474,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:28.984696,shrek,SHREK,433,True,0960def2b53f,4.18495099984284,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:30.993560,shrek3,116,1,False,0960def2b53f,8.994589000394626,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:33.009090,grail,at,104,False,0960def2b53f,10.216665999905672,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:35.026353,grail,Rostmm,1,False,0960def2b53f,9.469319000345422,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:37.043483,shrek3,through,43,False,0960def2b53f,10.700169000301685,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:39.061138,grail,toward,10,True,0960def2b53f,4.832355999951687,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:41.072907,shrek,SHREK,433,True,0960def2b53f,4.799361999630492,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:43.084722,shrek,our,11,True,0960def2b53f,5.157263999990391,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:45.097141,grail,at,104,True,0960def2b53f,4.56471600000441,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:47.108427,grail,us,32,True,0960def2b53f,4.247962000135885,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:49.119558,grail,Who’s,3,True,0960def2b53f,6.6575290002219845,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:51.133633,shrek3,SCHOOL,14,True,0960def2b53f,4.535519999990356,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:53.145254,grail,from,94,False,0960def2b53f,9.142653999788308,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:55.161225,shrek,old,10,True,0960def2b53f,4.364184000223759,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:57.172923,shrek3,supposed,11,True,0960def2b53f,4.5065210001666856,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:38:59.184463,grail,for,118,False,0960def2b53f,9.587069999724918,latency-f8d75c02a53a.csv
1,f8d75c02a53a,2025-10-15T11:39:01.200421,shrek3,SHREK,678,True,0960def2b53f,5.136674999903335,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:03.212709,shrek3,right,36,True,0960def2b53f,4.455389000213472,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:05.224706,shrek,"Ha,",0,True,0960def2b53f,7.863610999720549,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:07.241041,grail,Who’s,3,True,0960def2b53f,4.857592000007571,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:09.252574,shrek,SHREK,433,True,0960def2b53f,4.793321999841282,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:11.264546,shrek3,116,1,True,0960def2b53f,5.38066599983722,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:13.277208,grail,at,104,True,0960def2b53f,4.723500000181957,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:15.289269,grail,Rostmm,1,True,0960def2b53f,7.834050999917963,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:17.305537,shrek3,through,43,True,0960def2b53f,4.5619980000992655,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:19.317952,grail,toward,10,True,0960def2b53f,4.796444000021438,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:21.329575,shrek,SHREK,433,True,0960def2b53f,4.794009999841364,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:23.341770,shrek,our,11,True,0960def2b53f,4.732069000056072,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:25.353842,grail,at,104,True,0960def2b53f,6.415825000203768,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:27.367983,grail,us,32,True,0960def2b53f,4.836757000248326,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:29.379122,grail,Who’s,3,True,0960def2b53f,4.689071000029799,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:31.391451,shrek3,SCHOOL,14,True,0960def2b53f,4.781025000283989,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:33.403549,grail,from,94,True,0960def2b53f,5.092275000151858,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:35.415919,shrek,old,10,True,0960def2b53f,7.431014999838226,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:37.431542,shrek3,supposed,11,True,0960def2b53f,4.982562000350299,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:39.442976,grail,for,118,True,0960def2b53f,4.178096000032383,latency-f8d75c02a53a.csv
2,f8d75c02a53a,2025-10-15T11:39:41.453902,shrek3,SHREK,678,True,0960def2b53f,4.260578999947029,latency-f8d75c02a53a.csv
1,fa98a177d8bb,2025-10-15T11:38:23.643673,shrek3,DWARF,10,False,0960def2b53f,13.150278000011896,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:25.664109,grail,toward,10,True,0960def2b53f,4.6454900002572685,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:27.675706,grail,door,14,False,0960def2b53f,9.587720999661542,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:29.691828,shrek3,the,1285,True,0960def2b53f,4.106230000161304,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:31.700583,shrek,our,11,False,0960def2b53f,21.91687300000922,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:33.734845,shrek3,dat,1,False,0960def2b53f,10.321187000045027,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:35.751529,shrek,one,44,False,0960def2b53f,8.514704000390338,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:37.766712,grail,the,1600,True,0960def2b53f,4.530073000296397,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:39.778440,shrek,DONKEY,320,True,0960def2b53f,5.456426999899122,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:41.791017,shrek3,"Bay""",0,True,0960def2b53f,4.48197000014261,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:43.801875,shrek3,of,275,False,0960def2b53f,13.086050999845613,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:45.820425,grail,TV,2,True,0960def2b53f,8.615309999640886,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:47.837460,shrek3,116,1,True,0960def2b53f,7.164101999933337,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:49.853448,grail,Guard,106,False,0960def2b53f,9.451540000100067,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:51.868831,shrek3,116,1,True,0960def2b53f,4.799157999968884,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:53.880814,shrek,DONKEY,320,True,0960def2b53f,4.846763999921677,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:55.892626,shrek,you,409,True,0960def2b53f,4.278582000097231,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:57.903987,grail,Butts,2,True,0960def2b53f,4.457880999780173,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:38:59.914221,shrek,stairs,7,True,0960def2b53f,4.603894999945624,latency-fa98a177d8bb.csv
1,fa98a177d8bb,2025-10-15T11:39:01.925462,grail,of,684,True,0960def2b53f,4.934120999678271,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:03.937481,shrek3,DWARF,10,True,0960def2b53f,4.716647999885026,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:05.949525,grail,toward,10,True,0960def2b53f,4.89401300001191,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:07.961826,grail,door,14,True,0960def2b53f,4.881680000380584,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:09.973845,shrek3,the,1285,True,0960def2b53f,4.405726000186405,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:11.985419,shrek,our,11,True,0960def2b53f,4.865872000209492,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:13.994712,shrek3,dat,1,True,0960def2b53f,5.940104000274005,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:16.010133,shrek,one,44,True,0960def2b53f,5.004336999718362,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:18.022389,grail,the,1600,True,0960def2b53f,4.866184999627876,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:20.034214,shrek,DONKEY,320,True,0960def2b53f,4.765339000186941,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:22.045303,shrek3,"Bay""",0,True,0960def2b53f,5.496536000009655,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:24.057901,shrek3,of,275,True,0960def2b53f,4.856201000166038,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:26.069630,grail,TV,2,True,0960def2b53f,4.432501999872329,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:28.078758,shrek3,116,1,True,0960def2b53f,4.733306999696652,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:30.089470,grail,Guard,106,True,0960def2b53f,4.760007999720983,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:32.101338,shrek3,116,1,True,0960def2b53f,4.699069999787753,latency-fa98a177d8bb.csv
2,fa98a177d8bb,2025-10-15T11:39:34.113099,shrek,DONKEY,320,True,0960def2b53f,4.767032000017935,latency-fa98a177d8bb.csv
