t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2025-10-21T22:22:46.633620,shrek3,Third,121,True,ae1bf9faa4f3,9.39868000205024,latency-08948317528c.csv
2025-10-21T22:22:47.152813,shrek3,DONKEY,243,True,ae1bf9faa4f3,8.405250999203417,latency-08948317528c.csv
2025-10-21T22:22:47.671175,grail,Aaaaugh,9,True,686bdd44bd9e,9.54188000105205,latency-08948317528c.csv
2025-10-21T22:22:48.190700,shrek3,DONKEY,243,True,ae1bf9faa4f3,9.40275399989332,latency-08948317528c.csv
2025-10-21T22:22:48.710563,shrek,I,386,True,ae1bf9faa4f3,8.990989001176786,latency-08948317528c.csv
2025-10-21T22:22:49.228386,grail,"Peng,",0,True,686bdd44bd9e,8.326423001562944,latency-08948317528c.csv
2025-10-21T22:22:49.746824,grail,Guard,106,True,686bdd44bd9e,8.64341200212948,latency-08948317528c.csv
2025-10-21T22:22:50.269736,shrek,FIONA,211,True,ae1bf9faa4f3,7.824410000466742,latency-08948317528c.csv
2025-10-21T22:22:50.787115,shrek,he,118,True,686bdd44bd9e,8.473317000607494,latency-08948317528c.csv
2025-10-21T22:22:51.304979,grail,lost,6,True,686bdd44bd9e,10.563237003225368,latency-08948317528c.csv
2025-10-21T22:22:51.831939,grail,them,41,True,ae1bf9faa4f3,8.60218300294946,latency-08948317528c.csv
2025-10-21T22:22:52.350606,shrek,DONKEY,320,True,ae1bf9faa4f3,7.809778999217087,latency-08948317528c.csv
2025-10-21T22:22:52.867467,grail,toward,10,True,ae1bf9faa4f3,8.166585997969378,latency-08948317528c.csv
2025-10-21T22:22:53.385509,grail,thus,5,True,686bdd44bd9e,8.853800001816126,latency-08948317528c.csv
2025-10-21T22:22:53.903488,shrek,one,44,True,686bdd44bd9e,8.543754000129411,latency-08948317528c.csv
2025-10-21T22:22:54.420924,shrek3,fall,6,True,686bdd44bd9e,7.286653999472037,latency-08948317528c.csv
2025-10-21T22:22:54.938439,shrek,at,62,True,686bdd44bd9e,9.070464999240356,latency-08948317528c.csv
2025-10-21T22:22:55.458145,shrek3,116,1,True,ae1bf9faa4f3,8.814435001113452,latency-08948317528c.csv
2025-10-21T22:22:55.977613,shrek,SHREK,433,True,686bdd44bd9e,8.462289999442874,latency-08948317528c.csv
2025-10-21T22:22:56.495702,shrek,What,104,True,ae1bf9faa4f3,9.41497799794888,latency-08948317528c.csv
2025-10-21T22:22:57.016408,shrek3,SHREK,678,True,686bdd44bd9e,8.671265000884887,latency-08948317528c.csv
2025-10-21T22:22:57.538158,shrek,"Ha,",0,True,686bdd44bd9e,8.785963000264019,latency-08948317528c.csv
2025-10-21T22:22:58.057193,shrek,cottage,4,True,686bdd44bd9e,9.384978999150915,latency-08948317528c.csv
2025-10-21T22:22:58.576105,shrek3,of,275,True,ae1bf9faa4f3,14.520415003062226,latency-08948317528c.csv
2025-10-21T22:22:59.102561,shrek,And,318,True,686bdd44bd9e,10.312131998944096,latency-08948317528c.csv
2025-10-21T22:22:59.624126,grail,from,94,True,ae1bf9faa4f3,9.600501998647816,latency-08948317528c.csv
2025-10-21T22:23:00.145339,shrek3,reason,2,True,686bdd44bd9e,8.537117999367183,latency-08948317528c.csv
2025-10-21T22:23:00.663177,shrek,FIONA,211,True,ae1bf9faa4f3,8.907596999051748,latency-08948317528c.csv
2025-10-21T22:23:01.181843,shrek3,the,1285,True,686bdd44bd9e,9.923862002324311,latency-08948317528c.csv
2025-10-21T22:23:01.711261,shrek3,PUSS,196,True,686bdd44bd9e,9.446727002796251,latency-08948317528c.csv
2025-10-21T22:23:02.231423,shrek,CROWD,5,True,686bdd44bd9e,8.102621999569237,latency-08948317528c.csv
2025-10-21T22:23:02.748742,grail,about,49,True,686bdd44bd9e,7.415431999106659,latency-08948317528c.csv
2025-10-21T22:23:03.265096,shrek3,and,576,True,686bdd44bd9e,8.403820000239648,latency-08948317528c.csv
2025-10-21T22:23:03.783185,shrek,true,20,True,686bdd44bd9e,7.515895002143225,latency-08948317528c.csv
2025-10-21T22:23:04.301754,grail,Yeah,13,True,686bdd44bd9e,6.81357700159424,latency-08948317528c.csv
2025-10-21T22:23:04.817632,shrek,happily,2,True,686bdd44bd9e,8.111797000310617,latency-08948317528c.csv
2025-10-21T22:23:05.335676,shrek,and,318,True,686bdd44bd9e,12.405527999362675,latency-08948317528c.csv
2025-10-21T22:23:05.857060,shrek,DONKEY,320,True,686bdd44bd9e,12.229315001604846,latency-08948317528c.csv
2025-10-21T22:23:06.381552,shrek3,toward,14,True,686bdd44bd9e,15.547816001344472,latency-08948317528c.csv
2025-10-21T22:23:06.913745,grail,few,8,True,686bdd44bd9e,12.405726996803423,latency-08948317528c.csv
2025-10-21T22:23:07.439384,grail,"Oh,",2,True,686bdd44bd9e,15.951173001667485,latency-08948317528c.csv
2025-10-21T22:23:07.972014,shrek,He,118,True,ae1bf9faa4f3,16.418577997683315,latency-08948317528c.csv
2025-10-21T22:23:08.502467,grail,CALLS,3,True,ae1bf9faa4f3,15.12498199736001,latency-08948317528c.csv
2025-10-21T22:23:09.033938,grail,"Peng,",0,True,686bdd44bd9e,15.055423999001505,latency-08948317528c.csv
2025-10-21T22:23:09.560272,grail,the,1600,True,686bdd44bd9e,12.25212400095188,latency-08948317528c.csv
2025-10-21T22:23:10.083672,shrek,"Ha,",0,True,686bdd44bd9e,11.79001899799914,latency-08948317528c.csv
2025-10-21T22:23:10.608697,shrek,transport,1,True,686bdd44bd9e,9.867151999060296,latency-08948317528c.csv
2025-10-21T22:23:11.129862,shrek3,time,23,True,686bdd44bd9e,11.984795000898885,latency-08948317528c.csv
2025-10-21T22:23:11.654440,shrek,What,104,True,686bdd44bd9e,11.979048998910002,latency-08948317528c.csv
2025-10-21T22:23:12.179465,shrek,token,1,True,686bdd44bd9e,9.117434001382207,latency-08948317528c.csv
2025-10-21T22:23:12.698885,shrek,will,16,True,686bdd44bd9e,9.67222199687967,latency-08948317528c.csv
2025-10-21T22:23:13.218354,shrek3,his,238,True,686bdd44bd9e,8.757269999478012,latency-08948317528c.csv
2025-10-21T22:23:13.737502,shrek,its,1,True,686bdd44bd9e,9.155240000836784,latency-08948317528c.csv
2025-10-21T22:23:14.257212,grail,To,718,True,686bdd44bd9e,12.181625999801328,latency-08948317528c.csv
2025-10-21T22:23:14.779926,shrek,cottage,4,True,686bdd44bd9e,10.73391099998844,latency-08948317528c.csv
2025-10-21T22:23:15.302930,shrek,What,104,True,686bdd44bd9e,14.82588399812812,latency-08948317528c.csv
2025-10-21T22:23:15.829260,grail,singing,33,True,686bdd44bd9e,8.464546001050621,latency-08948317528c.csv
2025-10-21T22:23:16.348226,shrek,FIONA,211,True,686bdd44bd9e,9.66831900223042,latency-08948317528c.csv
2025-10-21T22:23:16.868711,grail,Tm,5,True,686bdd44bd9e,10.555223998380823,latency-08948317528c.csv
2025-10-21T22:23:17.392544,grail,rows,1,True,686bdd44bd9e,13.33413899919833,latency-08948317528c.csv
2025-10-21T22:23:17.918152,shrek3,Donkey,243,True,686bdd44bd9e,10.9055500033719,latency-08948317528c.csv
2025-10-21T22:23:18.438865,grail,-,259,True,686bdd44bd9e,10.236335001536643,latency-08948317528c.csv
2025-10-21T22:23:18.958764,shrek3,cosmic,1,True,686bdd44bd9e,10.139558002265405,latency-08948317528c.csv
2025-10-21T22:23:19.480097,grail,it,279,True,686bdd44bd9e,10.627723000652622,latency-08948317528c.csv
2025-10-21T22:23:20.000112,shrek,lay,2,True,686bdd44bd9e,10.680518997105535,latency-08948317528c.csv
2025-10-21T22:23:20.520425,shrek3,OGRE,39,True,686bdd44bd9e,8.743029000470415,latency-08948317528c.csv
2025-10-21T22:23:21.040121,shrek,after,10,True,686bdd44bd9e,13.975339999888092,latency-08948317528c.csv
2025-10-21T22:23:21.566472,shrek3,with,112,True,686bdd44bd9e,10.564776999672176,latency-08948317528c.csv
2025-10-21T22:23:22.088904,shrek,lay,2,True,686bdd44bd9e,8.92099599877838,latency-08948317528c.csv
2025-10-21T22:23:22.607576,shrek3,and,576,True,686bdd44bd9e,10.754088001704076,latency-08948317528c.csv
2025-10-21T22:23:23.127586,shrek,fair,2,True,686bdd44bd9e,9.845828000834445,latency-08948317528c.csv
2025-10-21T22:23:23.648414,grail,chops,3,True,686bdd44bd9e,9.534805998555385,latency-08948317528c.csv
2025-10-21T22:23:24.165760,shrek,its,1,True,686bdd44bd9e,11.040010998840444,latency-08948317528c.csv
2025-10-21T22:23:24.688024,grail,the,1600,True,686bdd44bd9e,9.517090002191251,latency-08948317528c.csv
2025-10-21T22:23:25.208516,shrek3,Artie,213,True,686bdd44bd9e,9.50504100183025,latency-08948317528c.csv
2025-10-21T22:23:25.729711,grail,LANCELOT,59,True,686bdd44bd9e,13.711268002225552,latency-08948317528c.csv
2025-10-21T22:23:26.255204,grail,pseudonym,1,True,686bdd44bd9e,9.83924599859165,latency-08948317528c.csv
2025-10-21T22:23:26.776234,grail,singing,33,True,686bdd44bd9e,9.155432002444286,latency-08948317528c.csv
2025-10-21T22:23:27.295942,shrek3,ho,8,True,686bdd44bd9e,9.105732999159954,latency-08948317528c.csv
2025-10-21T22:23:27.814936,shrek,Nobody,4,True,686bdd44bd9e,10.272796997014666,latency-08948317528c.csv
2025-10-21T22:23:28.338944,shrek,after,10,True,686bdd44bd9e,9.198511001159204,latency-08948317528c.csv
2025-10-21T22:23:28.871830,shrek,I,386,True,686bdd44bd9e,9.427381999557838,latency-08948317528c.csv
2025-10-21T22:23:29.392111,shrek3,SHOUTING),0,True,686bdd44bd9e,8.828310998069355,latency-08948317528c.csv
2025-10-21T22:23:29.911162,grail,thus,5,True,686bdd44bd9e,10.4853800003184,latency-08948317528c.csv
2025-10-21T22:23:30.434758,shrek,Nobody,4,True,686bdd44bd9e,9.01626899940311,latency-08948317528c.csv
2025-10-21T22:23:30.954123,shrek3,the,1285,True,686bdd44bd9e,9.52116299959016,latency-08948317528c.csv
2025-10-21T22:23:31.474208,grail,it,279,True,686bdd44bd9e,12.455839998438025,latency-08948317528c.csv
2025-10-21T22:23:31.999018,shrek,I,386,True,686bdd44bd9e,10.211889002675887,latency-08948317528c.csv
2025-10-21T22:23:32.520128,grail,Michael,11,True,686bdd44bd9e,9.187709998514038,latency-08948317528c.csv
2025-10-21T22:23:33.038644,shrek3,Ahh,8,True,686bdd44bd9e,10.68556400059606,latency-08948317528c.csv
2025-10-21T22:23:33.600850,shrek3,its,1,True,686bdd44bd9e,11.302589999104384,latency-08948317528c.csv
2025-10-21T22:23:34.123032,grail,LTD,6,True,686bdd44bd9e,10.352872999646934,latency-08948317528c.csv
2025-10-21T22:23:34.644088,grail,us,32,True,686bdd44bd9e,9.03803599794628,latency-08948317528c.csv
2025-10-21T22:23:35.163581,shrek,edge,2,True,ae1bf9faa4f3,7.728525000857189,latency-08948317528c.csv
2025-10-21T22:23:35.683035,grail,Ecky-Ecky-Ecky,1,True,bab402329d33,20.559512999170693,latency-08948317528c.csv
2025-10-21T22:23:36.213210,shrek3,what,82,True,686bdd44bd9e,8.207439997931942,latency-08948317528c.csv
2025-10-21T22:23:36.730385,shrek,cottage,4,True,bab402329d33,8.47559999965597,latency-08948317528c.csv
2025-10-21T22:23:37.247314,grail,to,718,True,ae1bf9faa4f3,7.615872000314994,latency-08948317528c.csv
2025-10-21T22:23:37.763775,shrek3,CHARMING,232,True,686bdd44bd9e,7.857384996896144,latency-08948317528c.csv
2025-10-21T22:23:38.281770,grail,ANOTHER,25,True,bab402329d33,8.748827000090387,latency-08948317528c.csv
2025-10-21T22:23:38.802420,shrek,Is,132,True,ae1bf9faa4f3,9.044173999427583,latency-08948317528c.csv
2025-10-21T22:23:39.324340,grail,Aaaaugh,9,True,ae1bf9faa4f3,9.102148997044424,latency-08948317528c.csv
2025-10-21T22:23:39.844348,shrek3,what,82,True,bab402329d33,8.348446001036791,latency-08948317528c.csv
2025-10-21T22:23:40.364065,grail,cross,13,True,bab402329d33,9.47500999973272,latency-08948317528c.csv
2025-10-21T22:23:40.885450,shrek,his,48,True,686bdd44bd9e,9.026974999869708,latency-08948317528c.csv
2025-10-21T22:23:41.410188,grail,for,118,True,bab402329d33,9.957029000361215,latency-08948317528c.csv
2025-10-21T22:23:41.935099,shrek3,SHOUTING),0,True,bab402329d33,8.04253299793345,latency-08948317528c.csv
2025-10-21T22:23:42.454620,grail,Jones,7,True,686bdd44bd9e,8.321132001583464,latency-08948317528c.csv
2025-10-21T22:23:42.976336,shrek3,RAPUNZEL,30,True,bab402329d33,8.747961997869425,latency-08948317528c.csv
2025-10-21T22:23:43.496321,grail,LANCELOT,59,True,bab402329d33,9.881816997221904,latency-08948317528c.csv
2025-10-21T22:23:44.016977,grail,is,317,True,ae1bf9faa4f3,10.805627000081586,latency-08948317528c.csv
2025-10-21T22:23:44.553672,shrek3,ARTIE,213,True,bab402329d33,11.36865599983139,latency-08948317528c.csv
2025-10-21T22:23:45.077708,shrek,DONKEY,320,True,bab402329d33,9.010760000819571,latency-08948317528c.csv
2025-10-21T22:23:45.596329,grail,at,104,True,686bdd44bd9e,8.602368001447758,latency-08948317528c.csv
2025-10-21T22:23:46.115580,shrek3,Gingerbread,37,True,686bdd44bd9e,8.736170002521249,latency-08948317528c.csv
2025-10-21T22:23:46.635340,shrek3,cues,3,True,ae1bf9faa4f3,8.981852999568218,latency-08948317528c.csv
2025-10-21T22:23:47.157239,grail,music,21,True,686bdd44bd9e,8.076576003077207,latency-08948317528c.csv
2025-10-21T22:23:47.675308,shrek3,glass,9,True,686bdd44bd9e,9.612245001335396,latency-08948317528c.csv
2025-10-21T22:23:48.196286,shrek3,boomerang,1,True,bab402329d33,8.650764997582883,latency-08948317528c.csv
2025-10-21T22:23:48.716525,shrek,DONKEY,320,True,ae1bf9faa4f3,9.012043999973685,latency-08948317528c.csv
2025-10-21T22:23:49.237008,shrek,SHREK,433,True,bab402329d33,8.70663100067759,latency-08948317528c.csv
2025-10-21T22:23:49.756443,shrek,I,386,True,bab402329d33,8.849089001159882,latency-08948317528c.csv
2025-10-21T22:23:50.275547,grail,and,722,True,ae1bf9faa4f3,8.63091999781318,latency-08948317528c.csv
2025-10-21T22:23:50.793756,shrek3,SHREK,678,True,bab402329d33,9.153833998425398,latency-08948317528c.csv
2025-10-21T22:23:51.314190,shrek3,you,328,True,bab402329d33,10.523968998313649,latency-08948317528c.csv
2025-10-21T22:23:51.841151,shrek3,WHITE,45,True,ae1bf9faa4f3,10.34459299989976,latency-08948317528c.csv
2025-10-21T22:23:52.369159,grail,Jones,7,True,686bdd44bd9e,7.941509000374936,latency-08948317528c.csv
2025-10-21T22:23:52.886519,shrek3,RAPUNZEL,30,True,bab402329d33,8.145085001160624,latency-08948317528c.csv
2025-10-21T22:23:53.405831,shrek,Blah,1,True,ae1bf9faa4f3,7.641790998604847,latency-08948317528c.csv
2025-10-21T22:23:53.924003,shrek,minute,3,True,686bdd44bd9e,10.240268999041293,latency-08948317528c.csv
2025-10-21T22:23:54.450237,shrek,looks,37,True,bab402329d33,9.004376999655506,latency-08948317528c.csv
2025-10-21T22:23:54.969846,grail,elected,2,True,ae1bf9faa4f3,8.531451003364054,latency-08948317528c.csv
2025-10-21T22:23:55.489310,shrek3,"Suddenly,",0,True,686bdd44bd9e,8.495246998791117,latency-08948317528c.csv
2025-10-21T22:23:56.009185,shrek3,Ahh,8,True,bab402329d33,8.55766200038488,latency-08948317528c.csv
2025-10-21T22:23:56.527844,shrek3,flaming,2,True,ae1bf9faa4f3,8.985516000393545,latency-08948317528c.csv
2025-10-21T22:23:57.047472,grail,king,136,True,686bdd44bd9e,8.706118998816237,latency-08948317528c.csv
2025-10-21T22:23:57.567064,shrek,placed,1,True,bab402329d33,8.831963998090941,latency-08948317528c.csv
2025-10-21T22:23:58.086940,grail,king,136,True,ae1bf9faa4f3,8.762094999838155,latency-08948317528c.csv
2025-10-21T22:23:58.604988,shrek3,right,36,True,686bdd44bd9e,9.9616289990081,latency-08948317528c.csv
2025-10-21T22:23:59.128012,grail,3,18,True,bab402329d33,8.680668001034064,latency-08948317528c.csv
2025-10-21T22:23:59.646252,shrek,you,409,True,ae1bf9faa4f3,9.96825699985493,latency-08948317528c.csv
2025-10-21T22:24:00.166838,shrek3,WOLF,7,True,686bdd44bd9e,9.534554999845568,latency-08948317528c.csv
2025-10-21T22:24:00.685925,shrek,a,305,True,bab402329d33,9.872504000668414,latency-08948317528c.csv
2025-10-21T22:24:01.226761,shrek3,SHOUTING),0,True,686bdd44bd9e,34.680518998357,latency-08948317528c.csv
2025-10-21T22:24:01.792164,grail,G,6,True,686bdd44bd9e,16.73850999941351,latency-08948317528c.csv
2025-10-21T22:24:02.320321,grail,“I,0,True,bab402329d33,8.817219000775367,latency-08948317528c.csv
2025-10-21T22:24:02.839482,shrek,after,10,True,bab402329d33,8.80338799834135,latency-08948317528c.csv
2025-10-21T22:24:03.358110,shrek,SHREK,433,True,ae1bf9faa4f3,8.881260000634938,latency-08948317528c.csv
2025-10-21T22:24:03.877452,shrek3,-,110,True,bab402329d33,8.569730998715386,latency-08948317528c.csv
2025-10-21T22:24:04.395380,shrek,tell,25,True,ae1bf9faa4f3,8.407994999288348,latency-08948317528c.csv
2025-10-21T22:24:04.913440,shrek,swamp,18,True,686bdd44bd9e,8.52488300006371,latency-08948317528c.csv
2025-10-21T22:24:05.430526,shrek,whistles,2,True,686bdd44bd9e,8.285519001219654,latency-08948317528c.csv
2025-10-21T22:24:05.947947,shrek,FIONA,211,True,ae1bf9faa4f3,8.152113998221466,latency-08948317528c.csv
2025-10-21T22:24:06.465258,grail,Aaaaugh,9,True,ae1bf9faa4f3,8.619289998023305,latency-08948317528c.csv
2025-10-21T22:24:06.982495,shrek,gone,3,True,bab402329d33,8.278143002826255,latency-08948317528c.csv
2025-10-21T22:24:07.502321,shrek,Blah,1,True,bab402329d33,8.35093600107939,latency-08948317528c.csv
2025-10-21T22:24:08.019984,grail,“I,0,True,686bdd44bd9e,8.971745999588165,latency-08948317528c.csv
2025-10-21T22:24:08.538822,grail,ANOTHER,25,True,bab402329d33,9.083764998649713,latency-08948317528c.csv
2025-10-21T22:22:09.058155,shrek,GUARD,25,True,bab402329d33,6.563359998835949,latency-2f43d4d4aadd.csv
2025-10-21T22:22:09.572827,shrek3,PUSS,196,True,686bdd44bd9e,7.733922000625171,latency-2f43d4d4aadd.csv
2025-10-21T22:22:10.088259,grail,(as,0,True,bab402329d33,6.014725000568433,latency-2f43d4d4aadd.csv
2025-10-21T22:22:10.601265,shrek3,what,82,True,ae1bf9faa4f3,5.945552999037318,latency-2f43d4d4aadd.csv
2025-10-21T22:22:11.114786,grail,"Peng,",0,True,686bdd44bd9e,6.826758999523008,latency-2f43d4d4aadd.csv
2025-10-21T22:22:11.629289,shrek3,Shrek,678,True,bab402329d33,6.154556002002209,latency-2f43d4d4aadd.csv
2025-10-21T22:22:12.148720,shrek,gone,3,True,ae1bf9faa4f3,5.621194999548607,latency-2f43d4d4aadd.csv
2025-10-21T22:22:12.661612,grail,to,718,True,686bdd44bd9e,6.52318599895807,latency-2f43d4d4aadd.csv
2025-10-21T22:22:13.178244,shrek,DONKEY,320,True,bab402329d33,6.410318997950526,latency-2f43d4d4aadd.csv
2025-10-21T22:22:13.694328,shrek,Blah,1,True,ae1bf9faa4f3,6.04853299955721,latency-2f43d4d4aadd.csv
2025-10-21T22:22:14.207776,grail,are,114,True,686bdd44bd9e,5.857161999301752,latency-2f43d4d4aadd.csv
2025-10-21T22:22:14.720554,shrek,help,5,True,bab402329d33,5.644467997626634,latency-2f43d4d4aadd.csv
2025-10-21T22:22:15.232998,grail,the,1600,True,ae1bf9faa4f3,9.155822997854555,latency-2f43d4d4aadd.csv
2025-10-21T22:22:15.753704,shrek,old,10,True,686bdd44bd9e,5.976478998491075,latency-2f43d4d4aadd.csv
2025-10-21T22:22:16.266021,grail,I,298,True,bab402329d33,7.323047997488175,latency-2f43d4d4aadd.csv
2025-10-21T22:22:16.780522,shrek,I,386,True,ae1bf9faa4f3,8.032124002056662,latency-2f43d4d4aadd.csv
2025-10-21T22:22:17.298854,grail,cross,13,True,686bdd44bd9e,8.800223997241119,latency-2f43d4d4aadd.csv
2025-10-21T22:22:17.817033,shrek,I,386,True,bab402329d33,7.554656000138493,latency-2f43d4d4aadd.csv
2025-10-21T22:22:18.333534,shrek,FIONA,211,True,ae1bf9faa4f3,8.412306997342966,latency-2f43d4d4aadd.csv
2025-10-21T22:22:18.851911,shrek,No,114,True,686bdd44bd9e,7.856550000724383,latency-2f43d4d4aadd.csv
2025-10-21T22:22:19.368776,shrek3,us,12,True,bab402329d33,9.00961300067138,latency-2f43d4d4aadd.csv
2025-10-21T22:22:19.889950,shrek,afraid,8,True,bab402329d33,8.795204001216916,latency-2f43d4d4aadd.csv
2025-10-21T22:22:20.408663,shrek,DONKEY,320,True,ae1bf9faa4f3,10.927390998404007,latency-2f43d4d4aadd.csv
2025-10-21T22:22:20.932960,grail,from,94,True,686bdd44bd9e,9.188239997456549,latency-2f43d4d4aadd.csv
2025-10-21T22:22:21.456457,grail,(as,0,True,ae1bf9faa4f3,9.217696002451705,latency-2f43d4d4aadd.csv
2025-10-21T22:22:21.983544,shrek3,Im,1,True,686bdd44bd9e,8.393952000915306,latency-2f43d4d4aadd.csv
2025-10-21T22:22:22.502038,shrek,He,118,True,bab402329d33,7.3549980006646365,latency-2f43d4d4aadd.csv
2025-10-21T22:22:23.020073,shrek3,ruby,1,True,ae1bf9faa4f3,7.267250999575481,latency-2f43d4d4aadd.csv
2025-10-21T22:22:23.536220,shrek,and,318,True,686bdd44bd9e,7.572501999675296,latency-2f43d4d4aadd.csv
2025-10-21T22:22:24.052205,shrek,and,318,True,bab402329d33,7.377360001555644,latency-2f43d4d4aadd.csv
2025-10-21T22:22:24.568319,grail,Christ,8,True,ae1bf9faa4f3,8.718225002667168,latency-2f43d4d4aadd.csv
2025-10-21T22:22:25.087312,shrek,FIONA,211,True,686bdd44bd9e,6.497483002021909,latency-2f43d4d4aadd.csv
2025-10-21T22:22:25.603131,shrek,after,10,True,bab402329d33,8.23412500176346,latency-2f43d4d4aadd.csv
2025-10-21T22:22:26.121008,grail,few,8,True,ae1bf9faa4f3,8.386252000491368,latency-2f43d4d4aadd.csv
2025-10-21T22:22:26.642591,shrek3,Guards,23,True,686bdd44bd9e,8.677236000949051,latency-2f43d4d4aadd.csv
2025-10-21T22:22:27.161592,grail,on,139,True,686bdd44bd9e,9.20840899925679,latency-2f43d4d4aadd.csv
2025-10-21T22:22:27.684190,grail,is,317,True,ae1bf9faa4f3,8.817729998554569,latency-2f43d4d4aadd.csv
2025-10-21T22:22:28.205333,grail,pretty,7,True,ae1bf9faa4f3,9.215267000399765,latency-2f43d4d4aadd.csv
2025-10-21T22:22:28.727397,shrek3,and,576,True,686bdd44bd9e,9.424846000911202,latency-2f43d4d4aadd.csv
2025-10-21T22:22:29.249103,grail,Tm,5,True,bab402329d33,9.695682998426491,latency-2f43d4d4aadd.csv
2025-10-21T22:22:29.768546,shrek3,"Suddenly,",0,True,ae1bf9faa4f3,10.60956699802773,latency-2f43d4d4aadd.csv
2025-10-21T22:22:30.289141,shrek,to,268,True,686bdd44bd9e,11.99665899912361,latency-2f43d4d4aadd.csv
2025-10-21T22:22:30.814038,shrek3,ho,8,True,686bdd44bd9e,9.940931002347495,latency-2f43d4d4aadd.csv
2025-10-21T22:22:31.334168,grail,Jones,7,True,bab402329d33,18.761766001262004,latency-2f43d4d4aadd.csv
2025-10-21T22:22:31.878128,shrek3,Uh,18,True,ae1bf9faa4f3,15.591241000947775,latency-2f43d4d4aadd.csv
2025-10-21T22:22:32.404805,shrek3,Shrek,678,True,686bdd44bd9e,7.523374002630589,latency-2f43d4d4aadd.csv
2025-10-21T22:22:32.921984,grail,-,259,True,bab402329d33,9.548576999804936,latency-2f43d4d4aadd.csv
