pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
1,196523d56520,2025-10-15T11:41:42.047666,grail,thus,5,True,22aa058432c1,8.48175800001627,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:42.162802,shrek,(standing,0,True,22aa058432c1,5.276668000078644,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:42.273420,grail,pretty,7,True,22aa058432c1,7.085662000008597,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:42.387093,shrek,gone,3,True,22aa058432c1,7.946000000174536,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:42.501611,shrek3,Shrek,678,True,22aa058432c1,6.11294899999848,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:42.613308,shrek3,the,1285,True,22aa058432c1,8.544013000118866,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:42.728669,grail,pathetic,4,True,9666b1e279ac,9.117368999795872,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:42.844327,grail,the,1600,True,5f108ddc428c,8.591320000050473,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:42.958503,shrek3,and,576,True,5f108ddc428c,10.141836000002511,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:43.077671,shrek3,DONKEY,243,True,9666b1e279ac,11.105189999852882,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:43.196429,shrek,DONKEY,320,True,22aa058432c1,11.747495999770765,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:43.315077,shrek,this,79,True,9666b1e279ac,5.201007000323443,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:43.426644,grail,19Prince,0,True,22aa058432c1,10.739484000168886,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:43.546429,shrek3,Be,71,False,9666b1e279ac,13.181704000089669,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:43.667337,grail,3,18,True,22aa058432c1,8.152202000019315,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:43.782598,shrek,INSIDE,16,True,22aa058432c1,7.299181999769644,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:43.900468,grail,“I,0,True,22aa058432c1,7.652895999854081,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:44.015296,shrek,"Ha,",0,True,22aa058432c1,8.958278999671165,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:44.131799,shrek,DONKEY,320,True,22aa058432c1,9.819820999837248,latency-196523d56520.csv
1,196523d56520,2025-10-15T11:41:44.249806,grail,right,66,True,22aa058432c1,11.900616999810154,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:44.371573,grail,thus,5,True,22aa058432c1,8.750680000048305,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:44.489051,shrek,(standing,0,True,22aa058432c1,7.555490999948233,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:44.604402,grail,pretty,7,True,22aa058432c1,8.06036199992377,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:44.722109,shrek,gone,3,True,22aa058432c1,6.181644000207598,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:44.835650,shrek3,Shrek,678,True,22aa058432c1,8.0117830002564,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:44.951180,shrek3,the,1285,True,22aa058432c1,11.06493200040859,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.072464,grail,pathetic,4,True,22aa058432c1,10.0132129996382,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.193002,grail,the,1600,True,5f108ddc428c,5.413984999904642,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.304846,shrek3,and,576,True,9666b1e279ac,4.032166999877518,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.415834,shrek3,DONKEY,243,True,9666b1e279ac,6.076514000142197,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.527916,shrek,DONKEY,320,True,22aa058432c1,6.741172000147344,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.642184,shrek,this,79,True,22aa058432c1,7.280505999915476,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.758170,grail,19Prince,0,True,22aa058432c1,8.486221000111982,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.874779,shrek3,Be,71,True,22aa058432c1,5.992645999867818,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:45.985790,grail,3,18,True,22aa058432c1,7.970474000103422,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:46.100184,shrek,INSIDE,16,True,22aa058432c1,6.859696999981679,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:46.212229,grail,“I,0,True,22aa058432c1,5.4070770001999335,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:46.322226,shrek,"Ha,",0,True,22aa058432c1,7.240557999921293,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:46.435350,shrek,DONKEY,320,True,22aa058432c1,6.646632999945723,latency-196523d56520.csv
2,196523d56520,2025-10-15T11:41:46.547839,grail,right,66,True,22aa058432c1,4.694514999755484,latency-196523d56520.csv
1,1d011d445fae,2025-10-15T11:41:26.356927,shrek,SHREK,433,False,22aa058432c1,9.537356999771871,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:26.471969,grail,music,21,True,9666b1e279ac,5.685140999958094,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:26.583422,shrek,afraid,8,True,9666b1e279ac,5.48493700034669,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:26.694126,shrek3,CAPTAIN,41,True,9666b1e279ac,5.271842000183824,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:26.804711,shrek,cottage,4,False,9666b1e279ac,18.66215799964266,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:26.930591,grail,Eolio,2,False,22aa058432c1,13.226783999925829,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:27.050112,shrek3,Artie,213,True,9666b1e279ac,7.819372000085423,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:27.166760,grail,seek,12,True,5f108ddc428c,28.849104000073567,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:27.326781,shrek,tale,7,False,22aa058432c1,18.669576999855053,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:27.455419,shrek3,Shrek,678,True,9666b1e279ac,28.15012500013836,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:27.604053,grail,a,666,False,9666b1e279ac,15.405856000143103,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:27.728276,shrek3,PRINCE,207,True,22aa058432c1,5.395712999870739,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:27.844081,shrek3,JOCKS,2,True,22aa058432c1,7.88001399996574,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:27.958967,shrek,who,29,True,9666b1e279ac,7.146484000259079,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:28.073257,grail,Ecky-Ecky-Ecky,1,False,22aa058432c1,12.02644299974054,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:28.190370,shrek,you,409,True,22aa058432c1,9.484516000156871,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:28.309240,shrek3,still,18,False,5f108ddc428c,15.549709999959305,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:28.432238,shrek3,Gingerbread,37,True,5f108ddc428c,10.406017000150314,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:28.550626,grail,sell,1,False,9666b1e279ac,15.524925999670812,latency-1d011d445fae.csv
1,1d011d445fae,2025-10-15T11:41:28.676372,shrek,your,49,False,9666b1e279ac,15.574603999993997,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:28.805644,shrek,SHREK,433,True,9666b1e279ac,6.78779999998369,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:28.921072,grail,music,21,True,9666b1e279ac,5.253576000086468,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:29.038766,shrek,afraid,8,True,5f108ddc428c,32.8509569999369,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:29.180575,shrek3,CAPTAIN,41,True,22aa058432c1,4.160609999871667,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:29.289314,shrek,cottage,4,True,9666b1e279ac,5.692791999990732,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:29.398878,grail,Eolio,2,True,9666b1e279ac,5.039214000134962,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:29.508996,shrek3,Artie,213,True,9666b1e279ac,6.536015000165207,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:29.623357,grail,seek,12,True,22aa058432c1,6.875641000078758,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:29.745375,shrek,tale,7,True,5f108ddc428c,14.361929000187956,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:29.871258,shrek3,Shrek,678,True,9666b1e279ac,20.59129400004167,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.014568,grail,a,666,True,22aa058432c1,10.242309999739518,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.141873,shrek3,PRINCE,207,True,22aa058432c1,7.715615000051912,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.258319,shrek3,JOCKS,2,True,22aa058432c1,5.556285999773536,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.369043,shrek,who,29,True,22aa058432c1,5.877881000287744,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.481030,grail,Ecky-Ecky-Ecky,1,True,22aa058432c1,11.564529000224866,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.601813,shrek,you,409,True,5f108ddc428c,9.648274000028325,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.717389,shrek3,still,18,True,9666b1e279ac,5.960771999980352,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.828689,shrek3,Gingerbread,37,True,9666b1e279ac,6.619874000080017,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:30.940909,grail,sell,1,True,9666b1e279ac,12.258894999831682,latency-1d011d445fae.csv
2,1d011d445fae,2025-10-15T11:41:31.064530,shrek,your,49,True,22aa058432c1,7.021162999990338,latency-1d011d445fae.csv
1,1e4fec112e38,2025-10-15T11:41:27.737445,grail,“I,0,False,9666b1e279ac,27.63446800008751,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:27.876490,grail,Eolio,2,True,9666b1e279ac,10.390235999693688,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:27.996808,shrek,number,8,False,5f108ddc428c,10.837355000148818,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:28.114394,shrek3,fall,6,True,22aa058432c1,6.269953000355599,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:28.227148,shrek,I,386,True,22aa058432c1,9.599468000033085,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:28.351681,shrek,baby,3,True,22aa058432c1,8.777538999765966,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:28.479052,shrek3,SHREK,678,True,22aa058432c1,11.206092999600514,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:28.599868,shrek3,PRINCE,207,True,22aa058432c1,16.146230999765976,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:28.724959,shrek,to,268,True,22aa058432c1,7.488518000172917,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:28.849813,shrek,GORDO,5,False,9666b1e279ac,11.074190999806888,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:28.967031,shrek,edge,2,True,5f108ddc428c,5.699920000097336,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:29.080436,shrek3,SHOUTING),0,True,5f108ddc428c,12.166206000074451,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:29.199215,shrek3,at,134,True,22aa058432c1,6.801115999678586,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:29.311039,grail,Michael,11,False,5f108ddc428c,16.099359999770968,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:29.432825,shrek3,get,39,True,22aa058432c1,7.009471999936068,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:29.547930,shrek3,CHARMING,232,True,9666b1e279ac,9.411361999809742,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:29.680096,grail,king,136,True,22aa058432c1,25.409244999991643,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:29.850317,shrek,to,268,True,9666b1e279ac,6.678053000086948,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:29.965463,shrek,you,409,True,22aa058432c1,7.673834999877727,latency-1e4fec112e38.csv
1,1e4fec112e38,2025-10-15T11:41:30.081475,shrek,ogre,27,False,9666b1e279ac,17.139751999820874,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:30.205637,grail,“I,0,True,22aa058432c1,6.988064999859489,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:30.319445,grail,Eolio,2,True,22aa058432c1,7.026315000075556,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:30.433621,shrek,number,8,True,5f108ddc428c,10.245985999972618,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:30.551486,shrek3,fall,6,True,9666b1e279ac,6.879496999772528,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:30.668049,shrek,I,386,True,5f108ddc428c,8.466159999898082,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:30.783188,shrek,baby,3,True,5f108ddc428c,7.931900999665231,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:30.901063,shrek3,SHREK,678,True,9666b1e279ac,13.250899000013304,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:31.025962,shrek3,PRINCE,207,True,5f108ddc428c,12.094300000171645,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:31.150085,shrek,to,268,True,9666b1e279ac,15.734680000150547,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:31.276655,shrek,GORDO,5,True,5f108ddc428c,6.222291000085534,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:31.392663,shrek,edge,2,True,5f108ddc428c,9.63078500035408,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:31.538311,shrek3,SHOUTING),0,True,9666b1e279ac,6.045567000001029,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:31.650389,shrek3,at,134,True,22aa058432c1,9.92480600007184,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:31.765321,grail,Michael,11,True,22aa058432c1,7.131239000045753,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:31.878630,shrek3,get,39,True,22aa058432c1,6.39483500026472,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:32.000188,shrek3,CHARMING,232,True,22aa058432c1,5.269983999824035,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:32.110567,grail,king,136,True,22aa058432c1,4.891934000170295,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:32.221120,shrek,to,268,True,22aa058432c1,6.627835000017512,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:32.333910,shrek,you,409,True,22aa058432c1,5.395252000198525,latency-1e4fec112e38.csv
2,1e4fec112e38,2025-10-15T11:41:32.444396,shrek,ogre,27,True,22aa058432c1,5.069569000170304,latency-1e4fec112e38.csv
1,29c1ecc6e0b8,2025-10-15T11:41:31.942904,shrek,you,409,True,9666b1e279ac,8.702831000391598,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.059145,grail,3,18,False,9666b1e279ac,12.52681100004338,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.179988,shrek3,"Suddenly,",0,True,9666b1e279ac,12.095332000171766,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.302160,grail,on,139,True,9666b1e279ac,8.85241500009215,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.417280,shrek3,Final,119,True,5f108ddc428c,7.717396999851189,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.530556,shrek,after,10,True,5f108ddc428c,7.418827000037709,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.646250,shrek3,Gingerbread,37,True,5f108ddc428c,7.795620999786479,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.761727,grail,Get,47,False,5f108ddc428c,14.228510000066308,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.881622,grail,"collective,",0,True,5f108ddc428c,9.243631000117604,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:32.997677,grail,Rostmm,1,True,9666b1e279ac,7.66131900036271,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:33.111940,shrek,FARQUAAD,84,True,9666b1e279ac,6.522192999909748,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:33.225952,shrek,Shrek,433,True,9666b1e279ac,5.76928600003157,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:33.337196,shrek,you,409,True,9666b1e279ac,5.867100000159553,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:33.449508,grail,upon,13,True,22aa058432c1,15.82771799985494,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:33.572895,shrek,FIONA,211,True,9666b1e279ac,7.787039000049845,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:33.686188,grail,Michael,11,True,9666b1e279ac,7.887579999987793,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:33.799772,shrek3,cues,3,True,9666b1e279ac,9.162038000340544,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:33.915807,grail,pseudonym,1,True,9666b1e279ac,11.702790000072127,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:34.036307,shrek,rising,1,True,22aa058432c1,4.7592509999958565,latency-29c1ecc6e0b8.csv
1,29c1ecc6e0b8,2025-10-15T11:41:34.147547,shrek,No,114,True,22aa058432c1,4.529347999778111,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:34.259454,shrek,you,409,True,9666b1e279ac,11.125627000183158,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:34.379368,grail,3,18,True,22aa058432c1,6.2184140001591,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:34.491002,shrek3,"Suddenly,",0,True,22aa058432c1,6.070957999781967,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:34.605700,grail,on,139,True,22aa058432c1,8.479410999825632,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:34.723396,shrek3,Final,119,True,22aa058432c1,5.6210870002360025,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:34.835440,shrek,after,10,True,22aa058432c1,5.152872000053321,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:34.945967,shrek3,Gingerbread,37,True,22aa058432c1,5.37755899995318,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.056996,grail,Get,47,True,22aa058432c1,5.212316999859468,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.166976,grail,"collective,",0,True,9666b1e279ac,5.840534000071784,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.278444,grail,Rostmm,1,True,9666b1e279ac,5.160411000360909,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.390532,shrek,FARQUAAD,84,True,9666b1e279ac,5.805215000236785,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.502585,shrek,Shrek,433,True,22aa058432c1,7.098444999883213,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.617973,shrek,you,409,True,22aa058432c1,20.728758999666752,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.751298,grail,upon,13,True,9666b1e279ac,14.780589000110922,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.876738,shrek,FIONA,211,True,5f108ddc428c,10.406879999663945,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:35.996812,grail,Michael,11,True,22aa058432c1,6.244955000056507,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:36.113839,shrek3,cues,3,True,22aa058432c1,10.805946000346012,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:36.235472,grail,pseudonym,1,True,22aa058432c1,10.27862599994478,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:36.359653,shrek,rising,1,True,9666b1e279ac,8.371766999971442,latency-29c1ecc6e0b8.csv
2,29c1ecc6e0b8,2025-10-15T11:41:36.480117,shrek,No,114,True,9666b1e279ac,10.822918000030768,latency-29c1ecc6e0b8.csv
1,3d2a51aea66c,2025-10-15T11:41:37.224458,shrek3,flaming,2,True,22aa058432c1,4.992528999991919,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:37.335169,grail,Butts,2,True,22aa058432c1,4.926099999920552,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:37.446088,grail,music,21,True,22aa058432c1,5.485576999944897,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:37.558460,shrek3,Shrek,678,True,9666b1e279ac,4.681814999912604,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:37.668419,shrek3,"Bay""",0,True,9666b1e279ac,4.656355999941297,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:37.778020,shrek3,Arg,1,True,9666b1e279ac,4.756350000207021,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:37.890251,grail,19Prince,0,False,22aa058432c1,17.2235710001587,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.017496,shrek3,Arg,1,True,5f108ddc428c,7.792325000082201,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.131346,grail,with/,0,True,9666b1e279ac,5.773258000317583,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.243745,grail,LANCELOT,59,True,9666b1e279ac,9.627368999645114,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.363066,shrek,HOOD,13,False,9666b1e279ac,14.798745999996754,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.485396,shrek,Blah,1,False,22aa058432c1,21.68405600014012,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.614436,shrek3,cosmic,1,False,5f108ddc428c,21.47378800009392,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.748825,shrek,token,1,True,9666b1e279ac,6.340345999888086,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.861781,grail,Christ,8,True,9666b1e279ac,4.778491999786638,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:38.971871,shrek3,Final,119,True,9666b1e279ac,5.198199999995268,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:39.082320,shrek,He,118,True,5f108ddc428c,9.748303999913333,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:39.200021,shrek3,ARTIE,213,True,22aa058432c1,4.892159000064567,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:39.311124,shrek,SHREK,433,True,9666b1e279ac,7.525154999711958,latency-3d2a51aea66c.csv
1,3d2a51aea66c,2025-10-15T11:41:39.424135,shrek,and,318,True,9666b1e279ac,8.111766000183707,latency-3d2a51aea66c.csv
