pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,021a0878b8e3,2025-10-15T11:49:57.695619,shrek,our,11,True,5d32a63602e5,8.081716000106098,latency-021a0878b8e3.csv
2,021a0878b8e3,2025-10-15T11:49:57.810126,shrek3,Gingerbread,37,True,5d32a63602e5,7.901607000349031,latency-021a0878b8e3.csv
1,0426ba0d5b82,2025-10-15T11:50:07.307268,shrek3,Ahh,8,True,c060a1e70889,11.052876999656291,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:07.429223,shrek3,toward,14,True,c060a1e70889,7.667793000109668,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:07.544872,shrek3,ARTIE,213,True,5d32a63602e5,22.28395600013755,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:07.675873,grail,"collective,",0,True,5d32a63602e5,7.028014000297844,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:07.793530,shrek,swamp,18,True,5d32a63602e5,6.406370000149764,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:07.911690,shrek3,Shrek,678,True,5d32a63602e5,7.910956999694463,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.029251,shrek3,WHITE,45,True,5d32a63602e5,12.717024000266974,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.157446,grail,3,18,True,c060a1e70889,6.069063999802893,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.270428,shrek3,fall,6,True,c060a1e70889,13.500072000169894,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.390979,shrek3,and,576,True,c060a1e70889,5.8001060001515725,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.503255,shrek3,the,1285,True,c060a1e70889,4.744001999824832,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.615098,shrek3,the,1285,True,c060a1e70889,5.085180000151013,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.727463,shrek,"Ha,",0,True,c060a1e70889,5.825349999668106,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.839214,shrek3,reason,2,True,c060a1e70889,6.310789000053774,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:08.950961,grail,ANOTHER,25,True,c060a1e70889,8.155050999903324,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:09.067628,shrek,afraid,8,True,c060a1e70889,8.512261000305443,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:09.184433,shrek3,116,1,True,5d32a63602e5,30.45686099994782,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:09.328176,shrek,the,535,True,c060a1e70889,5.8092989997931,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:09.439712,shrek,SHREK,433,True,c060a1e70889,6.010595000134344,latency-0426ba0d5b82.csv
1,0426ba0d5b82,2025-10-15T11:50:09.551135,grail,and,722,True,c060a1e70889,6.619404000048235,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:09.664537,shrek3,Ahh,8,True,5d32a63602e5,10.348071999942476,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:09.782746,shrek3,toward,14,True,5d32a63602e5,8.549392999611882,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:09.902127,shrek3,ARTIE,213,True,4ee8a2a45a7d,6.073612999898614,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.014654,grail,"collective,",0,True,5d32a63602e5,8.748068999921088,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.133363,shrek,swamp,18,True,c060a1e70889,7.833013999970717,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.249737,shrek3,Shrek,678,True,c060a1e70889,7.692281000345247,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.364315,shrek3,WHITE,45,True,c060a1e70889,7.178715999998531,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.479940,grail,3,18,True,c060a1e70889,10.534228999858897,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.598156,shrek3,fall,6,True,5d32a63602e5,8.890431000054377,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.713846,shrek3,and,576,True,5d32a63602e5,6.553486000029807,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.827808,shrek3,the,1285,True,5d32a63602e5,10.41658499980258,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:10.947854,shrek3,the,1285,True,5d32a63602e5,6.772029999865481,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:11.062193,shrek,"Ha,",0,True,5d32a63602e5,6.521007000173995,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:11.174875,shrek3,reason,2,True,5d32a63602e5,8.77500600017811,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:11.291944,grail,ANOTHER,25,True,5d32a63602e5,7.962979000240011,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:11.409803,shrek,afraid,8,True,5d32a63602e5,13.195183999869188,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:11.531453,shrek3,116,1,True,4ee8a2a45a7d,21.102223000070808,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:11.668814,shrek,the,535,True,c060a1e70889,9.413498999947478,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:11.787424,shrek,SHREK,433,True,c060a1e70889,13.480859000083,latency-0426ba0d5b82.csv
2,0426ba0d5b82,2025-10-15T11:50:11.916381,grail,and,722,True,5d32a63602e5,5.847803999586176,latency-0426ba0d5b82.csv
1,053ff71079bf,2025-10-15T11:50:09.356566,grail,BEDEVERE,103,True,c060a1e70889,5.692301000181033,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:09.467945,grail,for,118,True,c060a1e70889,5.047571999966749,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:09.578217,shrek,and,318,True,c060a1e70889,6.237637000140239,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:09.690904,shrek,swamp,18,True,c060a1e70889,6.001306999678491,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:09.803166,shrek3,get,39,True,c060a1e70889,6.664927999736392,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:09.915643,shrek3,WHITE,45,True,c060a1e70889,4.933375000291562,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.026062,shrek3,WOLF,7,True,c060a1e70889,10.435486999995192,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.143186,shrek3,get,39,True,5d32a63602e5,7.38912499991784,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.257216,grail,seek,12,True,5d32a63602e5,7.288594999863562,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.372587,shrek3,get,39,True,5d32a63602e5,8.182913999917218,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.486606,shrek3,Arg,1,True,5d32a63602e5,7.873322999785159,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.600627,shrek,DONKEY,320,True,4ee8a2a45a7d,8.640670000204409,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.716270,shrek,to,268,True,4ee8a2a45a7d,6.507095000415575,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.829332,grail,grabbing,5,True,5d32a63602e5,10.00560000011319,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:10.947403,grail,few,8,True,5d32a63602e5,7.0635880001646,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:11.062196,shrek,He,118,True,5d32a63602e5,6.220769999799813,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:11.174869,shrek3,glass,9,True,5d32a63602e5,9.052651999809314,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:11.292640,grail,witch,30,True,5d32a63602e5,7.633921999968152,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:11.410992,shrek,FIONA,211,True,5d32a63602e5,11.84164200003579,latency-053ff71079bf.csv
1,053ff71079bf,2025-10-15T11:50:11.531062,shrek3,Third,121,True,4ee8a2a45a7d,11.78703499999756,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:11.659808,grail,BEDEVERE,103,True,5d32a63602e5,5.341238999790221,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:11.773840,grail,for,118,True,5d32a63602e5,7.14226200034318,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:11.888418,shrek,and,318,True,5d32a63602e5,6.377509999765607,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.001285,shrek,swamp,18,True,5d32a63602e5,12.640826000279048,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.124811,shrek3,get,39,True,5d32a63602e5,8.886804000212578,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.240624,shrek3,WHITE,45,True,5d32a63602e5,6.087905000185856,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.352942,shrek3,WOLF,7,True,4ee8a2a45a7d,14.000319999922796,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.474849,shrek3,get,39,True,c060a1e70889,7.21822900004554,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.587588,grail,seek,12,True,4ee8a2a45a7d,10.297649000222007,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.705903,shrek3,get,39,True,4ee8a2a45a7d,9.564181999849096,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.822192,shrek3,Arg,1,True,4ee8a2a45a7d,5.597347000275477,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:12.934441,shrek,DONKEY,320,True,5d32a63602e5,7.088285999998334,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:13.048043,shrek,to,268,True,5d32a63602e5,14.609759999984815,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:13.170390,grail,grabbing,5,True,c060a1e70889,8.31821800011312,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:13.288518,grail,few,8,True,5d32a63602e5,5.646091000016895,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:13.399891,shrek,He,118,True,5d32a63602e5,5.92891199994483,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:13.511033,shrek3,glass,9,True,c060a1e70889,16.922043000249687,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:13.636345,grail,witch,30,True,c060a1e70889,6.095255000218458,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:13.748796,shrek,FIONA,211,True,5d32a63602e5,6.329961000119511,latency-053ff71079bf.csv
2,053ff71079bf,2025-10-15T11:50:13.861166,shrek3,Third,121,True,c060a1e70889,5.75460700019903,latency-053ff71079bf.csv
1,06b89b6bb4bc,2025-10-15T11:49:49.666737,shrek,on,88,True,c060a1e70889,5.351075999897148,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:49.779101,shrek,help,5,True,c060a1e70889,4.785627000273962,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:49.889922,shrek3,WOLF,7,True,c060a1e70889,7.601892999900883,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.005754,shrek,its,1,True,c060a1e70889,6.118317000073148,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.118039,shrek,a,305,True,c060a1e70889,7.566063000012946,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.236996,shrek,rising,1,True,c060a1e70889,6.428590000268741,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.349047,shrek,don't,72,False,5d32a63602e5,15.84598499994172,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.471544,shrek,INSIDE,16,True,c060a1e70889,5.450569999993604,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.582697,grail,witch,30,True,c060a1e70889,6.163706999814167,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.695439,shrek,DONKEY,320,True,c060a1e70889,6.964663999951881,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.810367,shrek3,ARTIE,213,True,c060a1e70889,6.341361999602668,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:50.924099,shrek3,Im,1,True,5d32a63602e5,6.370930000230146,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:51.039204,shrek3,decree,1,False,5d32a63602e5,11.81840400022338,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:51.162021,grail,Who’s,3,True,5d32a63602e5,10.34587599997394,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:51.280319,grail,Yeah,13,True,c060a1e70889,6.187708999732422,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:51.391816,grail,To,718,True,4ee8a2a45a7d,15.514562000134902,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:51.520890,shrek,Is,132,True,5d32a63602e5,18.21509399997012,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:51.648400,grail,the,1600,True,5d32a63602e5,8.61765399986325,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:51.768154,grail,singing,33,True,4ee8a2a45a7d,11.4064330000474,latency-06b89b6bb4bc.csv
1,06b89b6bb4bc,2025-10-15T11:49:51.891852,shrek,(standing,0,True,5d32a63602e5,27.477157000248557,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:52.035262,shrek,on,88,True,4ee8a2a45a7d,12.7590990000499,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:52.168061,shrek,help,5,True,5d32a63602e5,6.951799000034953,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:52.282190,shrek3,WOLF,7,True,c060a1e70889,24.24477100021249,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:52.425327,shrek,its,1,True,4ee8a2a45a7d,6.312921000244387,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:52.543129,shrek,a,305,True,c060a1e70889,5.321929000274395,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:52.653781,shrek,rising,1,True,4ee8a2a45a7d,8.257669999693462,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:52.770520,shrek,don't,72,True,4ee8a2a45a7d,9.545062000142934,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:52.889195,shrek,INSIDE,16,True,c060a1e70889,8.682243999828643,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.006056,grail,witch,30,True,c060a1e70889,8.044679999784421,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.123058,shrek,DONKEY,320,True,c060a1e70889,9.678482999788685,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.241126,shrek3,ARTIE,213,True,4ee8a2a45a7d,10.318683000150486,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.365606,shrek3,Im,1,True,5d32a63602e5,7.943396999962715,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.480762,shrek3,decree,1,True,5d32a63602e5,15.277706000233591,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.605996,grail,Who’s,3,True,5d32a63602e5,12.935204999848793,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.739249,grail,Yeah,13,True,5d32a63602e5,6.299326000316796,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.851779,grail,To,718,True,5d32a63602e5,10.652225999820075,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:53.970061,shrek,Is,132,True,5d32a63602e5,8.60927299981995,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:54.086384,grail,the,1600,True,5d32a63602e5,6.525094999688008,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:54.198641,grail,singing,33,True,5d32a63602e5,8.849996000208193,latency-06b89b6bb4bc.csv
2,06b89b6bb4bc,2025-10-15T11:49:54.314030,shrek,(standing,0,True,c060a1e70889,7.525826000346569,latency-06b89b6bb4bc.csv
1,0b2f3703bd95,2025-10-15T11:49:41.991917,shrek,HOOD,13,False,4ee8a2a45a7d,14.194904000305542,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:42.113127,shrek,gone,3,True,5d32a63602e5,8.019993999823782,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:42.231774,grail,to,718,True,5d32a63602e5,10.690464999697724,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:42.353269,shrek3,-,110,False,4ee8a2a45a7d,16.304149000006873,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:42.476090,grail,dancing,10,True,c060a1e70889,9.390520999659202,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:42.593096,shrek3,WHITE,45,True,4ee8a2a45a7d,11.996728999747576,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:42.718274,grail,pretty,7,True,5d32a63602e5,11.316786999941542,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:42.842088,shrek,MAN,38,False,4ee8a2a45a7d,18.77869700001611,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:42.973287,shrek3,CHARMING,232,True,c060a1e70889,6.427207999877282,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:43.092242,grail,few,8,True,c060a1e70889,19.5450979999805,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:43.222661,shrek3,showing,1,True,5d32a63602e5,5.285377999825869,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:43.334002,shrek,GUARD,25,True,c060a1e70889,6.278584000028786,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:43.446844,shrek,its,1,True,c060a1e70889,6.397501000265038,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:43.560312,grail,lost,6,True,c060a1e70889,11.100181000074372,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:43.678877,shrek,fair,2,False,c060a1e70889,18.058887999814036,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:43.804107,shrek3,2,8,True,c060a1e70889,7.171104000008199,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:43.917274,grail,us,32,True,c060a1e70889,9.35123499994006,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:44.032936,grail,Bum,13,True,c060a1e70889,20.336616999884427,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:44.168965,grail,since,10,True,c060a1e70889,6.813380000039615,latency-0b2f3703bd95.csv
1,0b2f3703bd95,2025-10-15T11:49:44.281643,shrek,placed,1,True,c060a1e70889,8.59008499992342,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:44.398020,shrek,HOOD,13,True,5d32a63602e5,7.089756999903329,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:44.510779,shrek,gone,3,True,5d32a63602e5,8.05522300015582,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:44.634971,grail,to,718,True,c060a1e70889,11.507011000048806,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:44.755678,shrek3,-,110,True,5d32a63602e5,7.300225000108185,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:44.869306,grail,dancing,10,True,c060a1e70889,11.89400899966131,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:44.990049,shrek3,WHITE,45,True,c060a1e70889,11.585685000227386,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:45.118489,grail,pretty,7,True,5d32a63602e5,6.290817999797582,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:45.233764,shrek,MAN,38,True,c060a1e70889,7.744285000171658,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:45.355715,shrek3,CHARMING,232,True,c060a1e70889,7.711721999839938,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:45.471788,grail,few,8,True,c060a1e70889,15.586205000090558,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:45.595221,shrek3,showing,1,True,5d32a63602e5,11.675268999624675,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:45.714014,shrek,GUARD,25,True,c060a1e70889,10.276656000314688,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:45.833502,shrek,its,1,True,c060a1e70889,12.791709999874,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:45.957724,grail,lost,6,True,4ee8a2a45a7d,11.749709000014263,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:46.077960,shrek,fair,2,True,c060a1e70889,8.445722999567806,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:46.194744,shrek3,2,8,True,c060a1e70889,10.453211999902123,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:46.316234,grail,us,32,True,c060a1e70889,9.589468000285706,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:46.439631,grail,Bum,13,True,c060a1e70889,17.15201299975888,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:46.571963,grail,since,10,True,c060a1e70889,10.086113999932422,latency-0b2f3703bd95.csv
2,0b2f3703bd95,2025-10-15T11:49:46.692337,shrek,placed,1,True,5d32a63602e5,13.91452300003948,latency-0b2f3703bd95.csv
1,0f638bb7c2e9,2025-10-15T11:50:16.434729,shrek3,the,1285,True,c060a1e70889,5.633055999624048,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:16.546243,shrek,and,318,True,c060a1e70889,4.71830200012846,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:16.658594,grail,them,41,True,c060a1e70889,9.924643999966063,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:16.778257,grail,(as,0,True,c060a1e70889,5.56260499979544,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:16.889048,shrek,SHREK,433,True,c060a1e70889,4.571827999825473,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.000420,shrek,"Ha,",0,True,c060a1e70889,5.445610999686323,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.118656,shrek,at,62,True,c060a1e70889,25.658955999915637,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.260923,shrek,your,49,True,c060a1e70889,5.738511999879847,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.372040,shrek3,and,576,True,c060a1e70889,5.565619999742921,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.483357,shrek3,him,87,True,c060a1e70889,7.080120999944484,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.596571,shrek,Is,132,True,c060a1e70889,12.463858000046455,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.716377,grail,Michael,11,True,c060a1e70889,9.273427000152878,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.833586,shrek,who,29,True,c060a1e70889,11.174305000167806,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:17.954647,shrek,Is,132,True,5d32a63602e5,5.803631999697245,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:18.065935,shrek,SHREK,433,True,c060a1e70889,5.515873999684118,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:18.177239,grail,Footnote,4,True,c060a1e70889,5.986133000078553,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:18.287949,grail,to,718,True,c060a1e70889,7.989931000338402,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:18.401481,grail,Ecky-Ecky-Ecky,1,True,c060a1e70889,6.273692999911873,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:18.512881,shrek,And,318,True,c060a1e70889,5.309128000135388,latency-0f638bb7c2e9.csv
1,0f638bb7c2e9,2025-10-15T11:50:18.622803,grail,time,33,True,c060a1e70889,5.313644999660028,latency-0f638bb7c2e9.csv
2,0f638bb7c2e9,2025-10-15T11:50:18.733018,shrek3,the,1285,True,c060a1e70889,7.014437999714573,latency-0f638bb7c2e9.csv
