pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
1,99550ec2c605,2025-10-15T11:46:19.964152,grail,Gallahad,44,True,a45d25883979,7.227593999687087,latency-99550ec2c605.csv
1,99550ec2c605,2025-10-15T11:46:20.086879,grail,the,1600,True,72ad01c69167,5.551380000270001,latency-99550ec2c605.csv
1,99550ec2c605,2025-10-15T11:46:20.205419,shrek,I,386,True,72ad01c69167,15.140832000270166,latency-99550ec2c605.csv
1,99550ec2c605,2025-10-15T11:46:20.339034,grail,pause,10,True,72ad01c69167,7.802202999755536,latency-99550ec2c605.csv
1,99550ec2c605,2025-10-15T11:46:20.459853,shrek3,Hold,8,True,72ad01c69167,9.080890000404906,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:20.584093,shrek,looks,37,True,a45d25883979,11.246506000134104,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:20.704726,shrek3,with,112,True,a45d25883979,6.019142000241118,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:20.816860,shrek3,OGRE,39,True,a45d25883979,5.319476999829931,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:20.927893,shrek,SHREK,433,True,a45d25883979,8.512823999808461,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:21.045357,shrek3,MERLIN,73,True,a45d25883979,8.889411999916774,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:21.169989,grail,Footnote,4,True,a45d25883979,10.957087999940995,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:21.297129,shrek,SHREK,433,True,72ad01c69167,7.177169999977195,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:21.413316,shrek3,PRINCE,207,True,72ad01c69167,5.81980900005874,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:21.533685,grail,Launcelot,107,True,a45d25883979,16.439924000223982,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:21.666460,shrek3,and,576,True,a45d25883979,13.607096999749048,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:21.795405,shrek,But,73,True,a45d25883979,19.12902499998381,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:21.935007,shrek,FIONA,211,True,a45d25883979,9.734418999869376,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:22.063977,shrek,not,50,True,72ad01c69167,43.37917200018637,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:22.224685,shrek,placed,1,True,a45d25883979,13.337435999801528,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:22.347453,shrek3,Uh,18,True,72ad01c69167,20.293067999773484,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:22.484918,grail,Gallahad,44,True,a45d25883979,6.556817999808118,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:22.600695,grail,the,1600,True,a45d25883979,8.26233499992668,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:22.720144,shrek,I,386,True,a45d25883979,8.955844999945839,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:22.839527,grail,pause,10,True,a45d25883979,15.864377000070816,latency-99550ec2c605.csv
2,99550ec2c605,2025-10-15T11:46:22.974792,shrek3,Hold,8,True,a45d25883979,8.882576999894809,latency-99550ec2c605.csv
1,99d7d42f6ccf,2025-10-15T11:45:09.662339,shrek,SHREK,433,True,a45d25883979,7.463676000043051,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:09.776146,shrek3,with,112,True,a45d25883979,5.047039000146469,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:09.887212,shrek,FARQUAAD,84,True,72ad01c69167,7.900682000126835,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.003442,grail,chops,3,True,72ad01c69167,7.337787999858847,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.117643,shrek,after,10,True,72ad01c69167,5.9565320002548106,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.229569,grail,rows,1,True,a45d25883979,12.382512999920436,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.355717,grail,the,1600,True,72ad01c69167,6.090396999752556,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.466882,shrek3,get,39,True,72ad01c69167,6.874949000120978,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.580014,grail,from,94,True,a45d25883979,5.823965000217868,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.691464,grail,THREE-HEADED,8,True,72ad01c69167,6.343098000343161,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.805258,grail,door,14,True,a45d25883979,16.8178059998354,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:10.940938,shrek3,PUSS,196,True,a45d25883979,16.278891999718326,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:11.077284,shrek,you,409,True,a45d25883979,13.226289000158433,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:11.208368,shrek,"Well,",0,True,72ad01c69167,32.08205099963379,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:11.372283,shrek,your,49,True,a45d25883979,9.898571000121592,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:11.496446,grail,Ecky-Ecky-Ecky,1,True,a45d25883979,27.942060999976093,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:11.658357,grail,Michael,11,True,a45d25883979,20.226217999606888,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:11.802382,shrek,this,79,True,72ad01c69167,15.58361099978356,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:11.946625,grail,the,1600,True,a45d25883979,10.273321000113356,latency-99d7d42f6ccf.csv
1,99d7d42f6ccf,2025-10-15T11:45:12.073228,shrek3,Final,119,True,a45d25883979,13.247969999611088,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:12.218203,shrek,SHREK,433,True,a45d25883979,13.548047999847768,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:12.350785,shrek3,with,112,True,a45d25883979,9.859650000180409,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:12.477958,shrek,FARQUAAD,84,True,a45d25883979,15.89723100005358,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:12.614564,grail,chops,3,True,a45d25883979,13.716640999973606,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:12.743418,shrek,after,10,True,a45d25883979,15.265262999946572,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:12.875940,grail,rows,1,True,72ad01c69167,9.316084999682062,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:13.003073,grail,the,1600,True,72ad01c69167,16.489287000240438,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:13.128630,shrek3,get,39,True,1de2274fea60,14.251001000047836,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:13.251499,grail,from,94,True,1de2274fea60,15.19253700007539,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:13.385323,grail,THREE-HEADED,8,True,a45d25883979,15.014034000159882,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:13.512479,grail,door,14,True,a45d25883979,25.41270399979112,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:13.695740,shrek3,PUSS,196,True,72ad01c69167,215.18698399995628,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:14.114806,shrek,you,409,True,a45d25883979,30.363078999926078,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:14.266458,shrek,"Well,",0,True,a45d25883979,26.782235999689878,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:14.413738,shrek,your,49,True,72ad01c69167,38.1846560003396,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:14.566872,grail,Ecky-Ecky-Ecky,1,True,72ad01c69167,9.959319999779837,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:14.687026,grail,Michael,11,True,a45d25883979,7.051435999983369,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:14.802210,shrek,this,79,True,a45d25883979,5.382951999763463,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:14.912699,grail,the,1600,True,a45d25883979,5.670120000104362,latency-99d7d42f6ccf.csv
2,99d7d42f6ccf,2025-10-15T11:45:15.025271,shrek3,Final,119,True,a45d25883979,9.066784999959054,latency-99d7d42f6ccf.csv
1,9aa3f548c698,2025-10-15T11:45:02.382080,shrek3,OGRE,39,False,a45d25883979,12.073102000158542,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:02.500943,grail,Michael,11,True,1de2274fea60,8.099350000065897,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:02.617848,shrek,you,409,True,72ad01c69167,10.19094999992376,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:02.736651,shrek,who,29,True,72ad01c69167,6.991462999849318,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:02.849600,shrek3,Final,119,True,72ad01c69167,6.639748999987205,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:02.962656,shrek,you,409,True,a45d25883979,9.97126299989759,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:03.083731,shrek3,his,238,False,a45d25883979,19.35276099993644,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:03.211273,grail,singing,33,True,a45d25883979,11.205205999885948,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:03.330204,shrek,Is,132,True,a45d25883979,11.981481000020722,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:03.452378,shrek,SHREK,433,True,72ad01c69167,11.112838000371994,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:03.578727,grail,CALLS,3,True,1de2274fea60,6.662477999725525,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:03.692623,grail,thus,5,True,72ad01c69167,6.072259999655216,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:03.805563,shrek3,his,238,True,72ad01c69167,7.153247000132978,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:03.922065,grail,Cleese,10,True,72ad01c69167,7.6117469998280285,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:04.040230,grail,the,1600,True,72ad01c69167,4.132226999900013,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:04.149243,shrek,MAN,38,True,a45d25883979,4.564420000406244,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:04.259331,shrek3,2,8,True,a45d25883979,4.773106999891752,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:04.369686,grail,the,1600,True,a45d25883979,9.820175000186282,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:04.487878,shrek,INSIDE,16,True,a45d25883979,6.903716999659082,latency-9aa3f548c698.csv
1,9aa3f548c698,2025-10-15T11:45:04.601032,shrek,No,114,True,a45d25883979,7.080641000356991,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:04.714185,shrek3,OGRE,39,True,a45d25883979,6.801949999953649,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:04.828621,grail,Michael,11,True,a45d25883979,11.446104999777162,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:04.947058,shrek,you,409,True,72ad01c69167,16.954852000253595,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:05.082714,shrek,who,29,True,a45d25883979,11.765364999973826,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:05.204546,shrek3,Final,119,True,a45d25883979,9.954942000149458,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:05.322019,shrek,you,409,True,a45d25883979,19.796438999946982,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:05.452719,shrek3,his,238,True,72ad01c69167,10.437963999720523,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:05.579993,grail,singing,33,True,72ad01c69167,5.58405199990375,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:05.694731,shrek,Is,132,True,72ad01c69167,4.806797000128427,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:05.806635,shrek,SHREK,433,True,72ad01c69167,9.351584000341973,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:05.924183,grail,CALLS,3,True,72ad01c69167,5.540426000152365,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.037879,grail,thus,5,True,72ad01c69167,5.312804999903165,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.150456,shrek3,his,238,True,72ad01c69167,4.652039999655244,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.261606,grail,Cleese,10,True,a45d25883979,5.805192000025272,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.377935,grail,the,1600,True,a45d25883979,6.891884000197024,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.493228,shrek,MAN,38,True,a45d25883979,7.9511869998896145,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.612181,shrek3,2,8,True,a45d25883979,5.537456000183738,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.723518,grail,the,1600,True,a45d25883979,5.752074000156426,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.834559,shrek,INSIDE,16,True,a45d25883979,5.469140000059269,latency-9aa3f548c698.csv
2,9aa3f548c698,2025-10-15T11:45:06.946144,shrek,No,114,True,a45d25883979,5.572399999891786,latency-9aa3f548c698.csv
1,9cff75a228b1,2025-10-15T11:45:23.834905,shrek,And,318,True,72ad01c69167,5.478703999870049,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:23.945804,shrek,after,10,True,a45d25883979,5.41264699995736,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.059005,shrek3,supposed,11,True,a45d25883979,8.61927599999035,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.174609,shrek,will,16,True,a45d25883979,6.765026000266516,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.289709,grail,at,104,True,a45d25883979,4.839431999698718,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.400788,grail,the,1600,True,a45d25883979,5.93664500001978,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.512733,shrek,this,79,True,a45d25883979,6.133654000223032,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.626156,grail,the,1600,True,a45d25883979,6.614036999962991,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.741031,grail,them,41,True,a45d25883979,5.534669000098802,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.852479,shrek3,TO,511,True,a45d25883979,4.464611999992485,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:24.961719,grail,the,1600,True,a45d25883979,5.202847999953519,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.073919,shrek3,boomerang,1,True,a45d25883979,5.42397900017022,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.185073,shrek3,and,576,True,a45d25883979,5.9348769996177,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.304354,shrek3,SHREK,678,True,a45d25883979,11.045064999962053,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.422269,shrek,the,535,True,a45d25883979,4.754566999963572,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.532541,grail,Aaaaugh,9,True,a45d25883979,5.804208999961702,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.644265,grail,us,32,True,a45d25883979,4.7033969999574765,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.753711,grail,about,49,True,a45d25883979,5.441120999876148,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.864612,shrek3,Third,121,True,a45d25883979,7.639021000159119,latency-9cff75a228b1.csv
1,9cff75a228b1,2025-10-15T11:45:25.978368,shrek3,glass,9,True,a45d25883979,5.407659999946191,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:26.089095,shrek,And,318,True,a45d25883979,5.896079999729409,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:26.200941,shrek,after,10,True,a45d25883979,5.391357999997126,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:26.312185,shrek3,supposed,11,True,1de2274fea60,8.743892999973468,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:26.429088,shrek,will,16,True,72ad01c69167,21.943027999896003,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:26.583233,grail,at,104,True,a45d25883979,24.281354999857285,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:26.721288,grail,the,1600,True,72ad01c69167,6.7941720003545925,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:26.834879,shrek,this,79,True,1de2274fea60,22.43519700004981,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:26.973320,grail,the,1600,True,a45d25883979,7.897425999999541,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:27.096602,grail,them,41,True,a45d25883979,15.983149000021513,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:27.225942,shrek3,TO,511,True,a45d25883979,24.435185000129422,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:27.370268,grail,the,1600,True,a45d25883979,17.984210000122403,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:27.502468,shrek3,boomerang,1,True,a45d25883979,8.02559600015229,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:27.623839,shrek3,and,576,True,a45d25883979,9.56564599982812,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:27.744427,shrek3,SHREK,678,True,a45d25883979,7.709956999860879,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:27.873959,shrek,the,535,True,a45d25883979,8.409872999891377,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:27.993839,grail,Aaaaugh,9,True,a45d25883979,15.853385999889724,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:28.124429,grail,us,32,True,a45d25883979,13.526187000024947,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:28.248440,grail,about,49,True,a45d25883979,13.480823999998393,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:28.374629,shrek3,Third,121,True,a45d25883979,8.674818000145024,latency-9cff75a228b1.csv
2,9cff75a228b1,2025-10-15T11:45:28.498024,shrek3,glass,9,True,a45d25883979,19.3731259996639,latency-9cff75a228b1.csv
1,9d468eda9154,2025-10-15T11:45:50.785782,shrek,SHREK,433,True,72ad01c69167,6.699753999782843,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:50.898817,grail,"collective,",0,True,72ad01c69167,8.29339500023707,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.014313,grail,(as,0,True,72ad01c69167,9.602700999948866,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.132683,grail,grabbing,5,True,72ad01c69167,9.663956000167673,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.252023,shrek3,Artie,213,True,72ad01c69167,7.049861999803397,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.374057,grail,pause,10,True,a45d25883979,6.842133000191097,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.489089,shrek,lay,2,True,72ad01c69167,9.15915900031905,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.609434,grail,is,317,True,a45d25883979,6.897709999975632,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.728628,shrek3,boomerang,1,True,72ad01c69167,7.817023999905359,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.843749,grail,"Peng,",0,True,72ad01c69167,9.938570000031175,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:51.961920,grail,the,1600,True,72ad01c69167,9.877186000267102,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:52.086873,grail,from,94,True,a45d25883979,26.757311999972444,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:52.232042,shrek3,cosmic,1,True,a45d25883979,9.767963999820497,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:52.348510,grail,3,18,True,a45d25883979,15.546029999768509,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:52.474608,shrek,FIONA,211,True,72ad01c69167,9.351378000246768,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:52.595515,grail,ANOTHER,25,True,72ad01c69167,11.922154999865596,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:52.723129,shrek,GUARD,25,True,72ad01c69167,9.716082000068129,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:52.843320,shrek,to,268,True,72ad01c69167,8.370003999971232,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:52.963000,shrek,Nobody,4,True,72ad01c69167,19.029181999940192,latency-9d468eda9154.csv
1,9d468eda9154,2025-10-15T11:45:53.097410,grail,them,41,True,72ad01c69167,12.92940900020767,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:53.221730,shrek,SHREK,433,True,72ad01c69167,9.821819000080724,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:53.338328,grail,"collective,",0,True,72ad01c69167,20.188853000036037,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:53.529663,grail,(as,0,True,a45d25883979,20.052537000083248,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:53.660467,grail,grabbing,5,True,a45d25883979,6.319194999832689,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:53.776087,shrek3,Artie,213,True,72ad01c69167,14.417167999908996,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:53.911494,grail,pause,10,True,72ad01c69167,25.87078599981396,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:54.047599,shrek,lay,2,True,1de2274fea60,70.43663900003594,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:54.239505,grail,is,317,True,a45d25883979,15.080543999829388,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:54.377302,shrek3,boomerang,1,True,a45d25883979,24.36768699999448,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:54.523048,grail,"Peng,",0,True,72ad01c69167,86.5626270001485,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:54.804407,grail,the,1600,True,72ad01c69167,25.519888999951945,latency-9d468eda9154.csv
2,9d468eda9154,2025-10-15T11:45:54.967768,grail,from,94,True,72ad01c69167,44.34686700005841,latency-9d468eda9154.csv
