pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,791327d86086,2025-10-15T11:55:56.058030,shrek3,me,72,True,a1e396557c78,6.003561999932572,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:56.170106,shrek,lay,2,True,c6aff4c179ab,5.448369000077946,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:56.285031,shrek3,DONKEY,243,True,6ec6587f6660,14.995593999628907,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:56.408978,shrek3,Gingerbread,37,True,c6aff4c179ab,13.868117000129132,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:56.532310,shrek,FIONA,211,True,6ec6587f6660,12.032415999783552,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:56.657857,shrek,SHREK,433,True,c6aff4c179ab,34.86120799971104,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:56.811683,shrek,DONKEY,320,True,a1e396557c78,8.337027999914426,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:56.928016,shrek,FIONA,211,True,6ec6587f6660,6.477167999946687,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:57.043471,shrek,And,318,True,c6aff4c179ab,4.170606000116095,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:57.154565,grail,Launcelot,107,True,6ec6587f6660,4.635463999875356,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:57.265565,shrek,GORDO,5,True,a1e396557c78,20.85965199967177,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:57.394310,shrek,cottage,4,True,6ec6587f6660,5.554158999984793,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:57.506530,shrek,its,1,True,a1e396557c78,6.3927949995559175,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:57.621062,shrek,DONKEY,320,True,c6aff4c179ab,5.115732999911415,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:57.731579,grail,the,1600,True,a1e396557c78,7.133554000574804,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:57.846566,shrek,his,48,True,6ec6587f6660,55.20185099976516,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:58.019296,grail,Cleese,10,True,a1e396557c78,14.683698999760963,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:58.146976,shrek,DONKEY,320,True,6ec6587f6660,10.289372999977786,latency-791327d86086.csv
2,791327d86086,2025-10-15T11:55:58.272524,grail,Cleese,10,True,a1e396557c78,13.899087000027066,latency-791327d86086.csv
1,7ac9694c4cce,2025-10-15T11:55:35.544972,grail,pseudonym,1,True,c6aff4c179ab,5.864529999598744,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:35.658449,shrek3,what,82,True,a1e396557c78,8.964378000200668,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:35.774858,shrek,its,1,True,6ec6587f6660,6.300723000094877,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:35.887738,shrek3,right,36,True,c6aff4c179ab,11.507179000545875,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.005999,shrek3,cosmic,1,True,6ec6587f6660,7.618352999998024,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.130167,grail,dancing,10,True,c6aff4c179ab,12.942007000674494,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.255266,shrek,not,50,True,c6aff4c179ab,8.637357999759843,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.373403,grail,from,94,True,6ec6587f6660,6.870660999993561,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.489634,shrek3,WHITE,45,True,a1e396557c78,7.040249000056065,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.606664,shrek,old,10,False,c6aff4c179ab,18.234524999570567,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.734623,grail,G,6,True,c6aff4c179ab,8.07615700068709,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.858245,grail,them,41,True,c6aff4c179ab,22.416279999561084,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:36.994410,shrek3,WOLF,7,False,a1e396557c78,16.159823000634788,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:37.117627,grail,witch,30,True,a1e396557c78,5.913619000239123,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:37.229933,shrek,INSIDE,16,True,a1e396557c78,7.688810000217927,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:37.343954,grail,I,298,True,a1e396557c78,8.280598999590438,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:37.465648,shrek3,SHREK,678,True,c6aff4c179ab,5.534022999199806,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:37.577633,shrek,its,1,True,c6aff4c179ab,5.104683999888948,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:37.688122,shrek,who,29,True,a1e396557c78,6.20307299959677,latency-7ac9694c4cce.csv
1,7ac9694c4cce,2025-10-15T11:55:37.801312,shrek3,toward,14,True,6ec6587f6660,8.098725999843737,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:37.915847,grail,pseudonym,1,True,a1e396557c78,5.533321999791951,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.025971,shrek3,what,82,True,a1e396557c78,5.575537999902736,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.137947,shrek,its,1,True,a1e396557c78,8.238878000156546,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.257336,shrek3,right,36,True,a1e396557c78,10.890610000387824,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.407642,shrek3,cosmic,1,True,c6aff4c179ab,10.35627300007036,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.534241,grail,dancing,10,True,c6aff4c179ab,5.694886000128463,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.647288,shrek,not,50,True,6ec6587f6660,8.626560999800859,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.763581,grail,from,94,True,a1e396557c78,5.749185999775364,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.875636,shrek3,WHITE,45,True,a1e396557c78,6.953150000299502,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:38.988377,shrek,old,10,True,c6aff4c179ab,5.8701360003396985,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:39.100798,grail,G,6,True,6ec6587f6660,7.403735000480083,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:39.215183,grail,them,41,True,6ec6587f6660,6.08554400059802,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:39.327728,shrek3,WOLF,7,True,a1e396557c78,7.376517000011518,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:39.441429,grail,witch,30,True,6ec6587f6660,7.267961999787076,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:39.555493,shrek,INSIDE,16,True,a1e396557c78,28.023625999594515,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:39.705528,grail,I,298,True,a1e396557c78,13.199080999584112,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:39.838570,shrek3,SHREK,678,True,a1e396557c78,6.888624000566779,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:39.956413,shrek,its,1,True,a1e396557c78,8.17143699987355,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:40.072250,shrek,who,29,True,a1e396557c78,10.282934999850111,latency-7ac9694c4cce.csv
2,7ac9694c4cce,2025-10-15T11:55:40.192843,shrek3,toward,14,True,6ec6587f6660,6.466279000051145,latency-7ac9694c4cce.csv
1,7ccab0feeb0b,2025-10-15T11:55:23.499993,shrek,don't,72,True,a1e396557c78,4.362696000498545,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:23.610180,shrek,on,88,False,c6aff4c179ab,18.043446999399748,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:23.736329,shrek3,PUSS,196,False,6ec6587f6660,16.67056899987074,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:23.859418,shrek3,"Bay""",0,False,6ec6587f6660,16.828106000502885,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:23.982836,shrek3,ARTIE,213,False,6ec6587f6660,16.77694599948154,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:24.106726,shrek,SHREK,433,True,6ec6587f6660,7.615747000272677,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:24.220035,shrek3,fall,6,False,c6aff4c179ab,11.024949999409728,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:24.335860,shrek3,us,12,False,a1e396557c78,13.004878000174358,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:24.454392,shrek3,us,12,True,6ec6587f6660,5.856548999872757,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:24.565215,shrek,transport,1,False,a1e396557c78,16.30361699972127,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:24.687766,shrek,FIONA,211,True,c6aff4c179ab,5.547396999645571,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:24.798776,shrek,the,535,False,6ec6587f6660,10.26687800003856,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:24.915157,grail,lost,6,True,6ec6587f6660,6.069471999580856,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:25.027881,shrek3,CAPTAIN,41,False,6ec6587f6660,23.258708999492228,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:25.157522,grail,Eolio,2,True,c6aff4c179ab,7.880181000473385,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:25.274345,grail,the,1600,True,a1e396557c78,4.764942000292649,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:25.384803,shrek3,Guards,23,True,c6aff4c179ab,5.330046999915794,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:25.495361,shrek,Aah,6,False,6ec6587f6660,17.917692000082752,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:25.621312,grail,is,317,True,6ec6587f6660,5.763148000369256,latency-7ccab0feeb0b.csv
1,7ccab0feeb0b,2025-10-15T11:55:25.731921,grail,king,136,True,6ec6587f6660,4.91166199935833,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:25.842446,shrek,don't,72,True,6ec6587f6660,6.7948020005133,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:25.955912,shrek,on,88,True,6ec6587f6660,5.95458400039206,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:26.068020,shrek3,PUSS,196,True,c6aff4c179ab,7.572483000330976,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:26.186512,shrek3,"Bay""",0,True,a1e396557c78,12.784655000359637,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:26.306550,shrek3,ARTIE,213,True,c6aff4c179ab,9.688663999440903,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:26.424361,shrek,SHREK,433,True,6ec6587f6660,7.007299000179046,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:26.539624,shrek3,fall,6,True,a1e396557c78,9.346934999484802,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:26.668902,shrek3,us,12,True,c6aff4c179ab,7.8464910002367105,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:26.786233,shrek3,us,12,True,c6aff4c179ab,5.929982000452583,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:26.901388,shrek,transport,1,True,6ec6587f6660,8.246753000094031,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.017748,shrek,FIONA,211,True,a1e396557c78,5.913380000492907,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.132089,shrek,the,535,True,a1e396557c78,11.96444600009272,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.254417,grail,lost,6,True,c6aff4c179ab,18.33854100004828,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.391664,shrek3,CAPTAIN,41,True,c6aff4c179ab,6.539169999996375,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.508705,grail,Eolio,2,True,6ec6587f6660,8.451720999801182,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.629398,grail,the,1600,True,a1e396557c78,6.500700999822584,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.750959,shrek3,Guards,23,True,c6aff4c179ab,10.602796000057424,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.885465,shrek,Aah,6,True,c6aff4c179ab,5.8941580000464455,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:27.997727,grail,is,317,True,6ec6587f6660,4.744238000057521,latency-7ccab0feeb0b.csv
2,7ccab0feeb0b,2025-10-15T11:55:28.108506,grail,king,136,True,a1e396557c78,9.199023000292073,latency-7ccab0feeb0b.csv
1,7f0d99c89b71,2025-10-15T11:55:24.145707,grail,Cleese,10,False,a1e396557c78,10.792770000080054,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:24.261835,grail,are,114,True,6ec6587f6660,7.055097999909776,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:24.375362,grail,king,136,False,c6aff4c179ab,10.193034999247176,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:24.490977,shrek3,PRINCE,207,False,6ec6587f6660,14.577052000277035,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:24.612216,grail,Rostmm,1,False,a1e396557c78,10.66829699993832,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:24.729345,shrek3,2,8,False,c6aff4c179ab,10.769794999760052,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:24.846499,shrek,edge,2,True,c6aff4c179ab,5.425089999334887,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:24.958673,grail,"collective,",0,False,c6aff4c179ab,9.689213999990898,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:25.073619,grail,Jones,7,True,a1e396557c78,6.252883999877668,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:25.185263,shrek3,Guards,23,False,a1e396557c78,18.568622000202595,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:25.311409,grail,I,298,False,c6aff4c179ab,10.664184999768622,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:25.428309,shrek3,him,87,False,6ec6587f6660,10.26588599961542,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:25.544915,grail,Bridge,30,False,a1e396557c78,22.640892999334028,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:25.676747,shrek,FIONA'S,3,False,6ec6587f6660,12.220404000800045,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:25.795988,grail,-,259,True,6ec6587f6660,9.632064000470564,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:25.913548,shrek,after,10,False,6ec6587f6660,11.609285999838905,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:26.033326,grail,sell,1,True,6ec6587f6660,10.044267000012042,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:26.150324,grail,the,1600,True,c6aff4c179ab,22.61084099973232,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:26.290981,grail,the,1600,True,a1e396557c78,5.818124000143143,latency-7f0d99c89b71.csv
1,7f0d99c89b71,2025-10-15T11:55:26.403707,shrek3,TO,511,True,c6aff4c179ab,6.845009000244318,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:26.517111,grail,Cleese,10,True,6ec6587f6660,7.471756999620993,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:26.638822,grail,are,114,True,a1e396557c78,9.892779999972843,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:26.756820,grail,king,136,True,a1e396557c78,11.490926000078616,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:26.878969,shrek3,PRINCE,207,True,6ec6587f6660,9.805030000279658,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:26.997101,grail,Rostmm,1,True,c6aff4c179ab,5.98614099999395,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:27.110449,shrek3,2,8,True,c6aff4c179ab,9.972816000299645,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:27.243627,shrek,edge,2,True,a1e396557c78,12.14175599943701,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:27.373589,grail,"collective,",0,True,6ec6587f6660,5.676409999978205,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:27.484906,grail,Jones,7,True,a1e396557c78,11.54954999947222,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:27.603090,shrek3,Guards,23,True,c6aff4c179ab,6.172567999783496,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:27.715552,grail,I,298,True,6ec6587f6660,7.160331999330083,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:27.829724,shrek3,him,87,True,a1e396557c78,12.878463000561169,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:27.950450,grail,Bridge,30,True,6ec6587f6660,9.369143999720109,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:28.067898,shrek,FIONA'S,3,True,c6aff4c179ab,10.27790899934189,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:28.194752,grail,-,259,True,6ec6587f6660,7.011474000137241,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:28.325519,shrek,after,10,True,a1e396557c78,10.31006300036097,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:28.446564,grail,sell,1,True,a1e396557c78,9.461915000429144,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:28.562323,grail,the,1600,True,a1e396557c78,6.034138999893912,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:28.680092,grail,the,1600,True,a1e396557c78,5.414143999587395,latency-7f0d99c89b71.csv
2,7f0d99c89b71,2025-10-15T11:55:28.808182,shrek3,TO,511,True,a1e396557c78,104.37791200001811,latency-7f0d99c89b71.csv
1,7f2354a4ef03,2025-10-15T11:55:50.733309,grail,the,1600,True,c6aff4c179ab,4.928899000333331,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:50.844828,grail,the,1600,True,6ec6587f6660,11.741227000129584,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:50.966046,shrek3,WHITE,45,True,c6aff4c179ab,5.248178000329062,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:51.079134,grail,LANCELOT,59,True,a1e396557c78,4.3261929995424,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:51.188744,grail,the,1600,True,c6aff4c179ab,5.002117000003636,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:51.298778,shrek3,Gingerbread,37,True,6ec6587f6660,19.881711000380164,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:51.427675,grail,is,317,True,c6aff4c179ab,10.486970999409095,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:51.548639,shrek3,cosmic,1,True,a1e396557c78,8.627402000456641,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:51.676138,shrek3,Arg,1,True,a1e396557c78,11.85343199995259,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:51.797405,shrek,its,1,True,c6aff4c179ab,11.00434099953418,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:51.916678,shrek,But,73,True,c6aff4c179ab,16.45607199952792,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.044248,grail,"lute,",0,True,a1e396557c78,9.266725999623304,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.162807,shrek3,true,1,True,a1e396557c78,10.38717900064512,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.286077,grail,and,722,True,c6aff4c179ab,7.204507000096783,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.405167,grail,of,684,True,6ec6587f6660,8.156967999639164,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.525828,shrek,not,50,True,6ec6587f6660,5.322994999914954,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.638210,shrek3,Shrek,678,True,a1e396557c78,7.129891000658972,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.758629,grail,19Prince,0,True,c6aff4c179ab,5.712914000469027,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.870948,shrek,who,29,True,6ec6587f6660,7.521378000092227,latency-7f2354a4ef03.csv
1,7f2354a4ef03,2025-10-15T11:55:52.992237,grail,from,94,True,a1e396557c78,6.385140000020328,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:53.105646,grail,the,1600,True,c6aff4c179ab,4.613000999597716,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:53.215475,grail,the,1600,True,c6aff4c179ab,6.156876000204647,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:53.327619,shrek3,WHITE,45,True,c6aff4c179ab,6.349690000206465,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:53.441210,grail,LANCELOT,59,True,6ec6587f6660,6.173301999297109,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:53.553955,grail,the,1600,True,a1e396557c78,5.545738999899186,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:53.667548,shrek3,Gingerbread,37,True,a1e396557c78,6.136576000244531,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:53.781947,grail,is,317,True,c6aff4c179ab,6.359209000038391,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:53.895388,shrek3,cosmic,1,True,6ec6587f6660,4.800378999789245,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.006858,shrek3,Arg,1,True,a1e396557c78,16.205054000238306,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.145830,shrek,its,1,True,c6aff4c179ab,7.223048000014387,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.262244,shrek,But,73,True,c6aff4c179ab,4.391438999846287,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.371760,grail,"lute,",0,True,c6aff4c179ab,5.118682999636803,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.482993,shrek3,true,1,True,6ec6587f6660,6.622851999964041,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.595322,grail,and,722,True,6ec6587f6660,14.172309000059611,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.725629,grail,of,684,True,a1e396557c78,5.687658000169904,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.836920,shrek,not,50,True,c6aff4c179ab,4.342850999819348,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:54.945945,shrek3,Shrek,678,True,c6aff4c179ab,4.385612999612931,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:55.055215,grail,19Prince,0,True,c6aff4c179ab,6.13730300028692,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:55.174310,shrek,who,29,True,6ec6587f6660,11.552736999874467,latency-7f2354a4ef03.csv
2,7f2354a4ef03,2025-10-15T11:55:55.306821,grail,from,94,True,a1e396557c78,8.839389000058873,latency-7f2354a4ef03.csv
1,80526d82de72,2025-10-15T11:56:04.016524,shrek3,field,3,True,a1e396557c78,8.624721999694884,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:04.139929,grail,the,1600,True,6ec6587f6660,5.811288000586501,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:04.252668,shrek,Nobody,4,True,c6aff4c179ab,11.359807000189903,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:04.376230,grail,on,139,True,a1e396557c78,6.63698399966961,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:04.489396,shrek3,its,1,True,6ec6587f6660,13.01849600076821,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:04.612542,shrek,his,48,True,c6aff4c179ab,12.566982999487664,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:04.741279,grail,music,21,True,a1e396557c78,7.943958999931056,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:04.861074,shrek,He,118,True,6ec6587f6660,9.91695799984882,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:04.984642,shrek,its,1,True,c6aff4c179ab,5.75047500024084,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:05.096005,grail,"Peng,",0,True,a1e396557c78,7.017728000391799,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:05.209516,shrek,I,386,True,6ec6587f6660,5.537240999728965,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:05.320188,shrek,FARQUAAD,84,True,c6aff4c179ab,7.941704000586469,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:05.435187,shrek,this,79,True,c6aff4c179ab,9.727159999783908,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:05.551166,shrek,a,305,True,c6aff4c179ab,16.037598000366415,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:05.673610,grail,G,6,True,a1e396557c78,6.095206000281905,latency-80526d82de72.csv
1,80526d82de72,2025-10-15T11:56:05.786154,grail,the,1600,True,6ec6587f6660,8.853405000081693,latency-80526d82de72.csv
