pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,9bc3fccba96d,2025-10-21T15:38:13.093486,shrek,FIONA'S,3,True,9da86a20dc04,5.731528999604052,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:13.210491,shrek3,them,44,True,9da86a20dc04,2.903104999859352,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:13.317306,shrek3,the,1285,True,9da86a20dc04,6.290893999903346,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:13.431035,shrek,you,409,True,9da86a20dc04,8.635715999844251,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:13.556682,grail,pause,10,True,9da86a20dc04,3.664322999611613,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:13.663866,shrek,FARQUAAD,84,True,9da86a20dc04,4.057192998516257,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:13.772362,grail,right,66,True,9da86a20dc04,5.253752000498935,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:13.882147,grail,time,33,True,9da86a20dc04,4.646040999432444,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:13.990915,grail,to,718,True,9da86a20dc04,3.713974998390768,latency-9bc3fccba96d.csv
2,9bc3fccba96d,2025-10-21T15:38:14.098484,shrek,field,4,True,9da86a20dc04,3.09927600028459,latency-9bc3fccba96d.csv
1,9c6c73cdabe0,2025-10-21T15:38:32.415907,shrek,tale,7,True,9da86a20dc04,4.337030000897357,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:32.524905,grail,Bum,13,True,9da86a20dc04,2.9640499997185543,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:32.632191,shrek3,Shrek,678,True,9da86a20dc04,3.233931000067969,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:32.740668,grail,us,32,True,9da86a20dc04,4.767176000314066,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:32.851244,shrek3,of,275,True,9da86a20dc04,6.698865001453669,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:32.966152,shrek3,SHREK,678,True,9da86a20dc04,3.867824001645204,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.073822,shrek3,cues,3,True,9da86a20dc04,10.40603799992823,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.191222,grail,54,2,True,9da86a20dc04,13.37989099920378,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.310199,shrek,DONKEY,320,True,9da86a20dc04,5.319071000485565,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.420685,shrek3,ARTIE,213,True,9da86a20dc04,8.068275999903562,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.534817,shrek,FARQUAAD,84,True,9da86a20dc04,8.531949000825989,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.648933,shrek,this,79,True,9da86a20dc04,6.34190100026899,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.760217,grail,chops,3,True,9da86a20dc04,7.047854998745606,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.873260,grail,to,718,True,9da86a20dc04,5.982708998999442,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:33.986857,grail,pathetic,4,True,9da86a20dc04,10.079870000481606,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:34.102260,shrek,Aah,6,True,9da86a20dc04,13.38967199990293,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:34.228248,shrek3,Shrek,678,True,9da86a20dc04,19.559012000172515,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:34.378895,grail,Tm,5,True,9da86a20dc04,3.97822500053735,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:34.491483,shrek,lay,2,True,9da86a20dc04,9.722077998958412,latency-9c6c73cdabe0.csv
1,9c6c73cdabe0,2025-10-21T15:38:34.616649,shrek,DONKEY,320,True,9da86a20dc04,4.221610999593395,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:34.724527,shrek,tale,7,True,9da86a20dc04,3.479560999039677,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:34.831627,grail,Bum,13,True,9da86a20dc04,4.932479998387862,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:34.940171,shrek3,Shrek,678,True,9da86a20dc04,4.345442001067568,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.048692,grail,us,32,True,9da86a20dc04,6.077337000533589,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.160575,shrek3,of,275,True,9da86a20dc04,3.646656999990228,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.268510,shrek3,SHREK,678,True,9da86a20dc04,5.853970000316622,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.378830,shrek3,cues,3,True,9da86a20dc04,3.3447549994889414,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.485551,grail,54,2,True,9da86a20dc04,4.62026500099455,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.594459,shrek,DONKEY,320,True,9da86a20dc04,12.855402001150653,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.716121,shrek3,ARTIE,213,True,9da86a20dc04,9.50892000037129,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.833315,shrek,FARQUAAD,84,True,9da86a20dc04,5.958682000709814,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:35.949264,shrek,this,79,True,9da86a20dc04,17.731119000018225,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:36.081091,grail,chops,3,True,9da86a20dc04,2.830202000041026,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:36.189622,grail,to,718,True,9da86a20dc04,2.2531019985763123,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:36.294780,grail,pathetic,4,True,9da86a20dc04,2.9912539994256804,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:36.401202,shrek,Aah,6,True,9da86a20dc04,4.865826998866396,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:36.509576,shrek3,Shrek,678,True,9da86a20dc04,2.924689999417751,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:36.615695,grail,Tm,5,True,9da86a20dc04,3.967497999838088,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:36.723362,shrek,lay,2,True,9da86a20dc04,4.206476000035764,latency-9c6c73cdabe0.csv
2,9c6c73cdabe0,2025-10-21T15:38:36.834158,shrek,DONKEY,320,True,9da86a20dc04,4.46278799972788,latency-9c6c73cdabe0.csv
1,9cb944ee013a,2025-10-21T15:38:29.748440,shrek3,"Suddenly,",0,True,9da86a20dc04,2.785111999401124,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:29.855759,shrek,transport,1,True,9da86a20dc04,4.456022999875131,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:29.969282,grail,music,21,True,9da86a20dc04,3.142149000268546,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.075802,shrek3,Artie,213,True,9da86a20dc04,3.736520999154891,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.183805,shrek3,-,110,True,9da86a20dc04,3.1803340007172665,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.290845,grail,I,298,True,9da86a20dc04,4.572296000333154,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.398747,shrek3,to,511,True,9da86a20dc04,4.434738999407273,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.507699,shrek,tell,25,True,9da86a20dc04,4.9172230010299245,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.618132,shrek,true,20,True,9da86a20dc04,4.801386001417995,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.727311,grail,Launcelot,107,True,9da86a20dc04,3.971808999267523,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.835249,shrek3,decree,1,True,9da86a20dc04,3.457976001300267,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:30.943261,grail,GALAHAD,87,True,9da86a20dc04,5.971239999780664,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:31.055650,grail,ANOTHER,25,True,9da86a20dc04,4.271273000995279,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:31.164184,grail,grabbing,5,True,9da86a20dc04,3.9921250008774223,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:31.273492,grail,us,32,True,9da86a20dc04,4.968418999851565,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:31.382265,shrek3,dat,1,True,9da86a20dc04,4.399797999212751,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:31.492424,shrek,SHREK,433,True,9da86a20dc04,3.6646530006692046,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:31.600538,grail,19Prince,0,True,9da86a20dc04,3.490212999167852,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:31.708846,shrek3,Im,1,True,9da86a20dc04,3.713422000146238,latency-9cb944ee013a.csv
1,9cb944ee013a,2025-10-21T15:38:31.818984,shrek,the,535,True,9da86a20dc04,6.510539000373683,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:31.935650,shrek3,"Suddenly,",0,True,9da86a20dc04,2.63843100037775,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.043283,shrek,transport,1,True,9da86a20dc04,2.5951019997592084,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.148823,grail,music,21,True,9da86a20dc04,3.078476000155206,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.255887,shrek3,Artie,213,True,9da86a20dc04,4.031107000628253,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.364523,shrek3,-,110,True,9da86a20dc04,4.550265999569092,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.473512,grail,I,298,True,9da86a20dc04,2.717303001190885,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.579954,shrek3,to,511,True,9da86a20dc04,6.561176000104751,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.690288,shrek,tell,25,True,9da86a20dc04,4.482099999222555,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.799505,shrek,true,20,True,9da86a20dc04,10.316448000594391,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:32.917258,grail,Launcelot,107,True,9da86a20dc04,7.988741001099697,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.034435,shrek3,decree,1,True,9da86a20dc04,10.964013999910094,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.169229,grail,GALAHAD,87,True,9da86a20dc04,5.910202999075409,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.280590,grail,ANOTHER,25,True,9da86a20dc04,3.3987659990089014,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.388381,grail,grabbing,5,True,9da86a20dc04,6.102221001128783,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.500627,grail,us,32,True,9da86a20dc04,4.443021000042791,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.609248,shrek3,dat,1,True,9da86a20dc04,4.130604000238236,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.717066,shrek,SHREK,433,True,9da86a20dc04,2.9717150009673787,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.824036,grail,19Prince,0,True,9da86a20dc04,4.1718240008776775,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:33.933110,shrek3,Im,1,True,9da86a20dc04,4.07798299966089,latency-9cb944ee013a.csv
2,9cb944ee013a,2025-10-21T15:38:34.041949,shrek,the,535,True,9da86a20dc04,3.735901000254671,latency-9cb944ee013a.csv
1,9cc1908d38bd,2025-10-21T15:38:28.457300,shrek,FIONA,211,True,9da86a20dc04,4.110109000976081,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:28.564822,shrek,FIONA,211,True,9da86a20dc04,3.53819700103486,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:28.671897,shrek,And,318,True,9da86a20dc04,3.914471999451053,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:28.779681,shrek,DONKEY,320,True,9da86a20dc04,3.8780369995947694,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:28.887730,grail,I,298,True,9da86a20dc04,4.113003999009379,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:28.995738,shrek,And,318,True,9da86a20dc04,3.07641200015496,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.103121,shrek3,them,44,True,9da86a20dc04,4.780690998813952,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.212146,shrek3,Third,121,True,9da86a20dc04,3.3662090008874657,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.319165,shrek,MAN,38,True,9da86a20dc04,7.227389000036055,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.431140,grail,toward,10,True,9da86a20dc04,2.879535000829492,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.537440,shrek,its,1,True,9da86a20dc04,4.861272998823552,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.646028,shrek3,him,87,True,9da86a20dc04,3.178900999046164,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.752977,grail,CALLS,3,True,9da86a20dc04,3.9406800005963305,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.860495,shrek,(standing,0,False,9da86a20dc04,17.54402500046126,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:29.986996,grail,Christ,8,True,9da86a20dc04,3.903455999534344,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:30.095880,grail,cross,13,True,9da86a20dc04,4.76909600001818,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:30.207899,grail,them,41,True,9da86a20dc04,4.267614000127651,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:30.316962,shrek,MAN,38,True,9da86a20dc04,2.927091998571996,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:30.423786,shrek,don't,72,True,9da86a20dc04,3.257096999732312,latency-9cc1908d38bd.csv
1,9cc1908d38bd,2025-10-21T15:38:30.531491,shrek3,time,23,True,9da86a20dc04,3.563426998880459,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:30.639467,shrek,FIONA,211,True,9da86a20dc04,2.7867890003108187,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:30.745992,shrek,FIONA,211,True,9da86a20dc04,3.811267999481061,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:30.853438,shrek,And,318,True,9da86a20dc04,2.9496210008801427,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:30.960339,shrek,DONKEY,320,True,9da86a20dc04,3.588215000490891,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.067798,grail,I,298,True,9da86a20dc04,3.3166329994855914,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.174379,shrek,And,318,True,9da86a20dc04,3.2347669985028915,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.281434,shrek3,them,44,True,9da86a20dc04,3.548860000591958,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.389126,shrek3,Third,121,True,9da86a20dc04,4.860465000092518,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.498438,shrek,MAN,38,True,9da86a20dc04,3.701514999193023,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.605428,grail,toward,10,True,9da86a20dc04,3.713513000548119,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.712820,shrek,its,1,True,9da86a20dc04,5.399009000029764,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.821692,shrek3,him,87,True,9da86a20dc04,7.839309000701178,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:31.939458,grail,CALLS,3,True,9da86a20dc04,4.460713000298711,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:32.049647,shrek,(standing,0,True,9da86a20dc04,3.102988999671652,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:32.156500,grail,Christ,8,True,9da86a20dc04,4.932303998430143,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:32.265452,grail,cross,13,True,9da86a20dc04,5.714467999496264,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:32.379700,grail,them,41,True,9da86a20dc04,4.19650199910393,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:32.488518,shrek,MAN,38,True,9da86a20dc04,2.842158999555977,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:32.595530,shrek,don't,72,True,9da86a20dc04,4.8252569995383965,latency-9cc1908d38bd.csv
2,9cc1908d38bd,2025-10-21T15:38:32.705967,shrek3,time,23,True,9da86a20dc04,3.713096000865335,latency-9cc1908d38bd.csv
1,9f1f7312b547,2025-10-21T15:38:27.033129,shrek,DONKEY,320,True,9da86a20dc04,2.56042500041076,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:27.138918,shrek,true,20,True,9da86a20dc04,2.285085000039544,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:27.244576,shrek3,SCHOOL,14,True,9da86a20dc04,4.594802998326486,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:27.355454,shrek3,SHREK,678,True,9da86a20dc04,4.766153000673512,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:27.465610,shrek3,his,238,True,9da86a20dc04,2.943018000223674,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:27.573729,shrek,DONKEY,320,True,9da86a20dc04,2.644101999976556,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:27.680817,shrek3,Be,71,True,9da86a20dc04,2.898081000239472,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:27.787455,shrek,after,10,True,9da86a20dc04,5.019442000048002,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:27.898130,shrek3,glass,9,True,9da86a20dc04,2.5917050006682985,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.004370,shrek3,Artie,213,True,9da86a20dc04,3.3627120010351064,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.113145,shrek3,at,134,True,9da86a20dc04,4.008781999800704,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.223030,grail,Bum,13,True,9da86a20dc04,3.299514000900672,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.337237,grail,with/,0,True,9da86a20dc04,3.830804998870008,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.445242,grail,the,1600,True,9da86a20dc04,2.967689000797691,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.551754,grail,54,2,True,9da86a20dc04,2.337205998628633,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.657182,shrek3,-,110,True,9da86a20dc04,4.298953999750665,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.766241,grail,thus,5,True,9da86a20dc04,2.484014999936335,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.871613,grail,us,32,True,9da86a20dc04,3.4136319991375785,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:28.978389,grail,Who’s,3,True,9da86a20dc04,2.59524600005534,latency-9f1f7312b547.csv
1,9f1f7312b547,2025-10-21T15:38:29.084553,grail,time,33,True,9da86a20dc04,4.1603659992688335,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:29.193548,shrek,DONKEY,320,True,9da86a20dc04,2.36603300072602,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:29.299955,shrek,true,20,True,9da86a20dc04,9.223810000548838,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:29.415120,shrek3,SCHOOL,14,True,9da86a20dc04,3.250162000767886,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:29.521920,shrek3,SHREK,678,True,9da86a20dc04,3.8103249989944734,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:29.629312,shrek3,his,238,True,9da86a20dc04,4.5028849999653175,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:29.737220,shrek,DONKEY,320,True,9da86a20dc04,3.500564000205486,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:29.844337,shrek3,Be,71,True,9da86a20dc04,5.427055999462027,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:29.954275,shrek,after,10,True,9da86a20dc04,4.270511000868282,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.061962,shrek3,glass,9,True,9da86a20dc04,5.145708999407361,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.172869,shrek3,Artie,213,True,9da86a20dc04,3.1509170003118925,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.280110,shrek3,at,134,True,9da86a20dc04,3.282608000517939,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.387589,grail,Bum,13,True,9da86a20dc04,5.293270998663502,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.497584,grail,with/,0,True,9da86a20dc04,4.863772999669891,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.606910,grail,the,1600,True,9da86a20dc04,4.319872001360636,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.715805,grail,54,2,True,9da86a20dc04,3.7911790004727663,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.823456,shrek3,-,110,True,9da86a20dc04,3.917685000487836,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:30.931648,grail,thus,5,True,9da86a20dc04,4.26149200029613,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:31.040859,grail,us,32,True,9da86a20dc04,4.289938000511029,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:31.149307,grail,Who’s,3,True,9da86a20dc04,4.688832001193077,latency-9f1f7312b547.csv
2,9f1f7312b547,2025-10-21T15:38:31.258165,grail,time,33,True,9da86a20dc04,4.941220999171492,latency-9f1f7312b547.csv
1,a0818932f4bc,2025-10-21T15:38:02.456993,shrek,tell,25,True,9da86a20dc04,5.410350999227376,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:02.574231,shrek,ogre,27,False,9da86a20dc04,75.55829400007497,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:02.789001,grail,singing,33,True,9da86a20dc04,4.31063599899062,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:02.901072,grail,Bum,13,True,9da86a20dc04,34.70002900030522,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:03.069812,shrek3,Artie,213,True,9da86a20dc04,31.713776999822585,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:03.219262,shrek3,WHITE,45,True,9da86a20dc04,25.018190000992035,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:03.377614,grail,rows,1,True,9da86a20dc04,4.329904999394785,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:03.488044,shrek,will,16,True,9da86a20dc04,4.502719999436522,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:03.596895,shrek3,toward,14,True,9da86a20dc04,20.022148000862217,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:03.729664,grail,are,114,True,9da86a20dc04,25.46289200108731,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:03.879326,shrek3,cosmic,1,True,9da86a20dc04,29.310484000234283,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:04.024262,shrek,DONKEY,320,True,9da86a20dc04,4.060954999658861,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:04.140999,grail,about,49,True,9da86a20dc04,5.254527000943199,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:04.250962,shrek3,Whoa,7,True,9da86a20dc04,5.319185000189464,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:04.361173,shrek,FIONA,211,True,9da86a20dc04,21.053077000033227,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:04.503217,grail,about,49,True,9da86a20dc04,6.11168599971279,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:04.619220,grail,pause,10,True,9da86a20dc04,15.343336999649182,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:04.745318,grail,us,32,False,9da86a20dc04,24.04728799956501,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:04.889579,shrek,one,44,False,9da86a20dc04,11.900347000846525,latency-a0818932f4bc.csv
1,a0818932f4bc,2025-10-21T15:38:05.006650,shrek3,Hold,8,True,9da86a20dc04,3.530381998643861,latency-a0818932f4bc.csv
2,a0818932f4bc,2025-10-21T15:38:05.115337,shrek,tell,25,True,9da86a20dc04,3.1575989996781573,latency-a0818932f4bc.csv
2,a0818932f4bc,2025-10-21T15:38:05.223595,shrek,ogre,27,True,9da86a20dc04,3.9743220004311297,latency-a0818932f4bc.csv
2,a0818932f4bc,2025-10-21T15:38:05.334861,grail,singing,33,True,9da86a20dc04,7.558545999927446,latency-a0818932f4bc.csv
